index,split,gain
ins_301_DAYS_INSTALMENT_mean,110,1251.2495412826538
prev_101_RATE_DOWN_PAYMENT_min,123,1250.8266611099243
ins_305_days_weighted_delay_tsw3_q25,96,1250.625388622284
prev_101_DAYS_FIRST_DRAWING_without_365243_mean,99,1250.4831228256226
bureau_507_days_end-cre_q25,105,1250.3125863075256
ins_305_days_weighted_delay_tsw3_max,112,1249.0522117614746
bureau_502_AMT_CREDIT_SUM-by-days_update-cre_q50,116,1249.006886959076
prev_101_days_ldue-fdue_max,109,1248.3949208259583
bureau_502_AMT_CREDIT_SUM-by-days_update-end_q75,111,1248.1060853004456
bureau_507_AMT_CREDIT_SUM_max,111,1246.8267970085144
bureau_508_DAYS_ENDDATE_FACT_sum,112,1245.221803188324
prev_101_amt_dwn-by-app_mean,114,1244.4631395339966
bureau_507_AMT_CREDIT_SUM-by-days_end-cre_min,111,1242.8946204185486
prev_101_NAME_TYPE_SUITE_Family_std,107,1241.9454832077026
ins_303_days_weighted_delay_q25,96,1237.6595430374146
bureau_503_days_end-cre_q75,116,1235.5960354804993
pos_202_SK_ID_CURR_size,107,1234.2265729904175
bureau_507_ant_debt-p-limit_q75,106,1232.0871801376343
bureau_507_AMT_CREDIT_SUM-by-days_update-end_std,110,1231.1843724250793
bureau_506_days_end-cre_q75,107,1229.8680005073547
bureau_504_AMT_CREDIT_SUM-by-days_update-end_min,115,1227.7624402046204
cre_401_AMT_CREDIT_LIMIT_ACTUAL_sum,111,1227.6034264564514
pos_203_CNT_INSTALMENT_FUTURE_q50,92,1225.6962962150574
bureau_508_AMT_CREDIT_SUM_DEBT_max,96,1225.4518938064575
ins_304_days_delayed_payment_q50,114,1223.892996788025
pos_201_CNT_INSTALMENT_q25,117,1222.6461787223816
bureau_507_AMT_CREDIT_SUM_DEBT_min,100,1219.7369379997253
bureau_506_days_update-fact_min,105,1216.1458382606506
bureau_502_DAYS_CREDIT_ENDDATE_min,102,1215.9082522392273
ins_302_amt_ratio_sum,101,1214.7078261375427
bureau_501_AMT_ANNUITY_std,109,1213.0308017730713
cre_402_AMT_BALANCE_pctchng-1_t-1,106,1211.97478723526
prev_101_amt_dwn-by-app_min,115,1210.4921703338623
bureau_502_DAYS_CREDIT_ENDDATE_mean,92,1207.8189730644226
bureau_502_DAYS_CREDIT_UPDATE_std,110,1205.601782798767
bureau_506_days_update-end_mean,104,1204.1035642623901
pos_202_NAME_CONTRACT_STATUS_Active_sum,101,1201.7113609313965
bureau_506_days_update-end_sum,103,1201.0832314491272
bureau_503_days_update-end_q25,105,1200.0646905899048
bureau_507_days_end-cre_q50,99,1198.5359873771667
pos_202_MONTHS_BALANCE_q75,103,1197.661467552185
bureau_507_ant_debt-p-limit_q25,102,1192.5323824882507
bureau_506_AMT_CREDIT_SUM_DEBT_min,105,1192.3063383102417
bureau_508_AMT_CREDIT_SUM-by-days_fact-end_max,104,1192.2850551605225
prev_101_days_ldue-ldue1_sum,96,1187.9277234077454
bureau_502_AMT_CREDIT_SUM-by-days_end-cre_max,103,1185.907895565033
prev_101_amt_dwn-by-app_q50,104,1185.8571667671204
bureau_508_ant_cre-by-debt-p-limit_q25,108,1185.2539310455322
bureau_507_days_end-cre_max,110,1184.8219289779663
bureau_506_DAYS_CREDIT_ENDDATE_sum,102,1182.4169421195984
bureau_501_ant_debt-p-limit_q25,109,1182.320824623108
ins_304_days_weighted_delay_min,101,1181.627022266388
prev_101_NAME_YIELD_GROUP_low_action_mean,97,1177.9474201202393
prev_102_HOUR_APPR_PROCESS_START_q25,83,1176.9749956130981
bureau_507_ant_cre-debt_std,113,1175.6021633148193
bureau_506_AMT_CREDIT_SUM_DEBT_sum,100,1174.6863322257996
prev_101_NAME_GOODS_CATEGORY_AudioVideo_std,110,1173.7932677268982
bureau_502_AMT_CREDIT_SUM_DEBT_q75,97,1173.7134466171265
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,110,1172.0655579566956
bureau_502_DAYS_CREDIT_ENDDATE_q50,97,1170.0795283317566
bureau_503_days_update-end_mean,103,1167.7148489952087
prev_101_amt_dwn-by-app_q25,104,1167.278244972229
bureau_502_days_update-end_sum,102,1167.2587842941284
ins_303_NUM_INSTALMENT_VERSION_mean,106,1167.1832399368286
prev_101_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,111,1166.8600807189941
bureau_501_AMT_CREDIT_MAX_OVERDUE_q50,96,1165.7244100570679
ins_301_NUM_INSTALMENT_NUMBER_q25,110,1165.0381302833557
prev_102_DAYS_DECISION_q75,97,1164.9357061386108
bureau_506_DAYS_ENDDATE_FACT_max,98,1162.9286875724792
ins_303_days_weighted_delay_max,108,1161.9105010032654
bureau_502_AMT_CREDIT_SUM-by-days_end-cre_q25,101,1154.7707476615906
bureau_503_days_end-cre_max,106,1154.6430015563965
ins_302_days_weighted_delay_max,114,1154.0077233314514
bureau_506_ant_debt-p-limit_sum,95,1151.9585447311401
bureau_504_DAYS_CREDIT_ENDDATE_sum,99,1151.8601713180542
pos_204_CNT_INSTALMENT_q50,108,1151.1062197685242
bureau_502_AMT_CREDIT_SUM_DEBT_std,103,1148.1689748764038
ins_305_days_weighted_delay_q25,95,1146.6889715194702
prev_101_days_ldue-ldue1_min,93,1143.86519241333
bureau_502_AMT_CREDIT_SUM_DEBT_q25,102,1140.4790964126587
ins_305_days_weighted_delay_tsw3_q75,96,1139.6503567695618
prev_101_RATE_DOWN_PAYMENT_q50,100,1139.4444437026978
bureau_502_AMT_CREDIT_SUM-by-days_update-end_mean,102,1138.4164628982544
prev_101_DAYS_LAST_DUE_q25,103,1137.8465847969055
app_001_WEEKDAY_APPR_PROCESS_START,120,1137.7443656921387
prev_102_DAYS_DECISION_min,96,1133.0662388801575
ins_303_days_weighted_delay_q50,98,1129.9921894073486
bureau_507_ant_debt-p-limit_std,104,1129.1023173332214
app_001_ENTRANCES_MEDI,102,1126.5893926620483
bureau_502_DAYS_CREDIT_ENDDATE_q25,97,1125.6935620307922
bureau_501_CREDIT_ACTIVE_Closed_std,98,1125.2802519798279
bureau_509_days_update-end_max,104,1123.9279170036316
cre_401_AMT_PAYMENT_TOTAL_CURRENT_q75,103,1123.6037096977234
prev_101_amt_dwn-by-gds_std,103,1120.0356931686401
prev_101_WEEKDAY_APPR_PROCESS_START_FRIDAY_std,101,1119.3818526268005
bureau_503_ant_debt-p-limit_q75,95,1118.0679078102112
bureau_505_DAYS_CREDIT_UPDATE_min,95,1117.920862197876
bureau_509_DAYS_CREDIT_ENDDATE_sum,104,1117.3899302482605
bureau_505_DAYS_CREDIT_UPDATE_sum,95,1115.930848121643
ins_301_NUM_INSTALMENT_NUMBER_q50,99,1115.3020005226135
prev_101_amt_dwn-by-cre_sum,97,1114.6126132011414
bureau_501_DAYS_ENDDATE_FACT_sum,100,1114.4382772445679
bureau_508_CREDIT_ACTIVE_Active_std,97,1114.29607629776
bureau_504_days_update-cre_min,98,1113.2978210449219
prev_101_DAYS_LAST_DUE_without_365243_sum,99,1110.4724311828613
bureau_501_AMT_CREDIT_MAX_OVERDUE_q25,89,1107.2342586517334
bureau_502_AMT_CREDIT_SUM-by-days_update-cre_q75,99,1105.905776977539
cre_402_AMT_BALANCE_pctchng-1_t-5,98,1105.5899620056152
prev_101_NAME_GOODS_CATEGORY_Computers_mean,103,1105.408923149109
bureau_502_days_update-end_min,92,1104.9741597175598
bureau_507_AMT_CREDIT_SUM-by-days_end-cre_q25,95,1104.9199900627136
prev_101_NAME_SELLER_INDUSTRY_Consumer-electronics_std,101,1102.4542083740234
prev_101_NAME_YIELD_GROUP_low_normal_std,100,1098.2464518547058
bureau_502_AMT_CREDIT_SUM-by-days_update-cre_mean,97,1097.9697909355164
bureau_504_AMT_CREDIT_SUM-by-days_end-cre_min,98,1096.1481595039368
ins_302_amt_ratio_min,104,1094.287480354309
prev_101_days_ldue-fdue_q50,102,1090.578586101532
ins_304_amt_ratio_q75,97,1090.2337679862976
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,102,1087.319908618927
bureau_506_days_fact-cre_max,91,1084.9769616127014
bureau_509_DAYS_CREDIT_UPDATE_max,99,1083.0493273735046
bureau_507_ant_cre-by-debt-p-limit_sum,92,1081.9272418022156
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_std,95,1079.9890823364258
bureau_507_days_update-end_sum,97,1078.1363978385925
bureau_507_ant_cre-by-debt-p-limit_max,93,1077.244481086731
bureau_504_DAYS_CREDIT_ENDDATE_mean,88,1072.4205975532532
bureau_509_AMT_CREDIT_SUM-by-days_update-cre_sum,95,1071.8890495300293
bureau_502_days_end-cre_sum,85,1071.4612193107605
bureau_502_DAYS_CREDIT_ENDDATE_sum,96,1068.9086861610413
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_std,98,1065.684262752533
bureau_502_ant_cre-by-debt-p-limit_max,86,1065.6803712844849
bureau_504_ant_cre-debt_q25,88,1065.5102005004883
prev_101_NAME_SELLER_INDUSTRY_Connectivity_std,91,1063.9806895256042
prev_101_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,101,1059.3887734413147
ins_303_amt_delta_mean,85,1059.2534313201904
prev_101_CNT_PAYMENT_q50,92,1058.84569978714
prev_101_PRODUCT_COMBINATION_POS-household-with-interest_std,95,1056.5376348495483
prev_101_amt_dwn-by-cre_q75,96,1055.083737373352
bureau_508_ant_debt-p-limit_q50,92,1053.226945400238
bureau_503_AMT_CREDIT_MAX_OVERDUE_mean,74,1052.9982013702393
prev_101_DAYS_DECISION_min,95,1050.9709358215332
bureau_502_DAYS_CREDIT_ENDDATE_q75,89,1049.5667705535889
prev_101_NAME_CLIENT_TYPE_Repeater_std,85,1049.1374583244324
pos_204_CNT_INSTALMENT_min,97,1047.8183698654175
bureau_506_DAYS_ENDDATE_FACT_q75,87,1047.148268699646
bureau_507_DAYS_CREDIT_UPDATE_std,98,1046.8904514312744
pos_202_SK_DPD_mean,77,1046.7443361282349
bureau_503_AMT_CREDIT_SUM_DEBT_max,85,1045.4472723007202
bureau_509_AMT_CREDIT_SUM-by-days_end-cre_min,97,1045.0976643562317
bureau_502_days_end-cre_min,86,1043.9569573402405
bureau_508_AMT_ANNUITY_max,89,1043.3536095619202
prev_101_CHANNEL_TYPE_Stone_mean,97,1043.0362992286682
bureau_507_DAYS_CREDIT_ENDDATE_sum,96,1042.97545003891
prev_101_PRODUCT_COMBINATION_Cash-Street:-high_mean,84,1042.8084716796875
bureau_507_ant_debt-p-limit_mean,96,1042.5283994674683
ins_304_NUM_INSTALMENT_VERSION_std,89,1039.8820247650146
bureau_502_AMT_CREDIT_SUM_q50,89,1037.929880619049
bureau_502_AMT_CREDIT_SUM-by-days_end-cre_q75,94,1037.55956697464
ins_303_days_delayed_payment_q50,90,1037.2438607215881
prev_101_NAME_GOODS_CATEGORY_Mobile_mean,93,1033.3121600151062
bureau_504_DAYS_CREDIT_UPDATE_max,95,1031.4453101158142
prev_101_DAYS_FIRST_DUE_min,96,1029.6917691230774
cre_402_AMT_BALANCE_pctchng-1_t-4,89,1029.5815196037292
bureau_504_AMT_CREDIT_SUM-by-days_update-end_q25,96,1029.167193889618
bureau_502_AMT_CREDIT_SUM_DEBT_q50,88,1029.1320509910583
prev_101_DAYS_TERMINATION_without_365243_sum,95,1028.6962404251099
prev_101_amt_dwn-by-gds_max,83,1027.993037700653
bureau_506_days_fact-cre_sum,89,1027.8491520881653
bureau_509_DAYS_CREDIT_ENDDATE_mean,97,1027.7483925819397
bureau_502_ant_debt-p-limit_sum,88,1026.9551963806152
bureau_502_AMT_CREDIT_SUM-by-days_end-cre_std,94,1025.3513741493225
prev_101_DAYS_LAST_DUE_min,88,1024.905372619629
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,79,1022.4524884223938
bureau_506_AMT_CREDIT_SUM-by-days_fact-cre_min,95,1021.147834777832
prev_101_NFLAG_INSURED_ON_APPROVAL_mean,90,1020.7000432014465
app_001_NAME_CONTRACT_TYPE,74,1020.2787094116211
bureau_509_AMT_CREDIT_SUM-by-days_update-end_sum,93,1019.9540085792542
bureau_509_days_end-cre_min,80,1019.9465584754944
bureau_502_AMT_CREDIT_SUM-by-days_end-cre_mean,88,1019.6249132156372
pos_201_MONTHS_BALANCE_min,87,1018.9975576400757
bureau_509_AMT_CREDIT_SUM-by-days_end-cre_sum,92,1018.0988960266113
ins_301_amt_delta_q75,82,1017.9788289070129
bureau_507_DAYS_CREDIT_ENDDATE_max,92,1016.713267326355
bureau_502_AMT_CREDIT_SUM_q75,92,1016.3037056922913
bureau_505_AMT_CREDIT_SUM-by-days_update-end_q50,86,1015.9283900260925
bureau_505_DAYS_CREDIT_max,90,1015.7881011962891
prev_101_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_std,94,1015.5478010177612
prev_102_amt_ann-by-app_sum,79,1013.3352127075195
bureau_505_DAYS_CREDIT_ENDDATE_min,89,1011.2249345779419
ins_302_days_weighted_delay_tsw3_q50,88,1010.5570058822632
prev_101_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,96,1010.4887323379517
app_001_FLOORSMIN_AVG,97,1010.3328990936279
bureau_502_ant_debt-p-limit_min,89,1010.0287394523621
bureau_506_days_update-fact_q25,90,1006.1893382072449
ins_302_amt_delta_max,80,1006.1397733688354
bureau_502_AMT_CREDIT_SUM-by-days_end-cre_q50,100,1005.5557489395142
pos_201_SK_DPD_std,88,1004.9060435295105
prev_101_NAME_GOODS_CATEGORY_AudioVideo_mean,93,1003.550666809082
bureau_509_ant_cre-debt_min,85,1000.5289373397827
ins_302_amt_delta_mean,79,997.6343460083008
prev_101_CHANNEL_TYPE_Stone_std,91,997.3729033470154
prev_101_DAYS_FIRST_DUE_without_365243_q25,90,995.5073456764221
prev_101_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,94,992.256420135498
pos_202_NAME_CONTRACT_STATUS_Active_mean,85,992.0378603935242
ins_302_days_delayed_payment_q50,79,989.1659874916077
ins_302_days_weighted_delay_q25,86,987.4656133651733
bureau_509_AMT_CREDIT_SUM-by-days_update-cre_min,94,987.165310382843
app_001_ELEVATORS_AVG,84,986.7209229469299
pos_201_SK_DPD_mean,83,985.2179594039917
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,79,984.4131898880005
bureau_506_AMT_CREDIT_MAX_OVERDUE_q75,77,984.3335409164429
bureau_507_days_end-cre_q75,89,983.4665946960449
bureau_505_DAYS_CREDIT_UPDATE_q50,83,982.6898975372314
ins_303_NUM_INSTALMENT_NUMBER_q75,84,981.3636689186096
bureau_507_DAYS_CREDIT_ENDDATE_q25,83,980.4776792526245
cre_401_AMT_PAYMENT_CURRENT_max,84,980.2987985610962
bureau_506_AMT_CREDIT_MAX_OVERDUE_q25,78,980.04509973526
bureau_507_ant_debt-p-limit_min,86,979.8770999908447
bureau_506_ant_cre-by-debt-p-limit_mean,84,979.212963104248
pos_201_MONTHS_BALANCE_max,80,977.1100354194641
ins_302_days_weighted_delay_tsw3_mean,87,972.1269083023071
bureau_505_DAYS_CREDIT_UPDATE_max,86,970.6568927764893
bureau_507_ant_cre-by-debt-p-limit_mean,76,969.6875333786011
prev_101_amt_dwn-by-cre_max,85,969.2107787132263
bureau_509_DAYS_CREDIT_ENDDATE_q25,86,968.8269963264465
bureau_501_AMT_CREDIT_SUM_DEBT_q25,91,968.3259706497192
bureau_507_ant_cre-by-debt-p-limit_q75,81,965.5209770202637
bureau_508_CREDIT_ACTIVE_Closed_std,83,964.6609411239624
ins_303_amt_ratio_sum,89,964.3921513557434
bureau_507_AMT_CREDIT_SUM-by-days_end-cre_std,89,964.1068458557129
bureau_506_AMT_CREDIT_SUM-by-days_fact-end_min,83,963.0011668205261
bureau_509_AMT_CREDIT_SUM-by-days_update-end_max,86,962.120409488678
bureau_505_DAYS_ENDDATE_FACT_min,84,960.0243229866028
bureau_509_days_update-end_sum,86,958.9484000205994
bureau_502_ant_cre-by-debt-p-limit_q75,84,957.9867067337036
cre_401_CNT_DRAWINGS_CURRENT_mean,74,957.7426109313965
bureau_501_AMT_CREDIT_SUM_DEBT_q50,90,956.4339504241943
prev_102_HOUR_APPR_PROCESS_START_mean,75,955.2580280303955
bureau_502_days_update-end_max,84,950.6364326477051
bureau_508_AMT_ANNUITY_std,81,950.4376211166382
ins_302_amt_delta_std,89,949.8596429824829
prev_101_NAME_PRODUCT_TYPE_x-sell_std,75,949.102288722992
ins_302_days_weighted_delay_q50,85,948.2505140304565
cre_401_AMT_DRAWINGS_ATM_CURRENT_std,77,947.8494234085083
bureau_506_AMT_CREDIT_SUM_DEBT_max,84,947.7992630004883
bureau_503_AMT_CREDIT_MAX_OVERDUE_q25,78,946.5371408462524
cre_401_AMT_PAYMENT_CURRENT_std,79,943.509458065033
bureau_506_AMT_CREDIT_MAX_OVERDUE_q50,74,943.3275990486145
bureau_504_AMT_CREDIT_SUM-by-days_update-cre_q25,86,942.7351450920105
pos_202_NAME_CONTRACT_STATUS_Completed_std,87,940.2176098823547
bureau_502_ant_debt-p-limit_q50,86,940.0523114204407
bureau_501_AMT_ANNUITY_mean,83,939.3462705612183
bureau_502_days_end-cre_q25,79,939.0318398475647
bureau_505_DAYS_CREDIT_ENDDATE_sum,79,938.8372011184692
bureau_506_ant_debt-p-limit_max,87,938.0079588890076
bureau_502_ant_debt-p-limit_q75,79,936.8947787284851
bureau_509_AMT_CREDIT_SUM-by-days_update-cre_q75,80,936.6738629341125
prev_102_DAYS_DECISION_mean,81,934.2013459205627
cre_402_AMT_BALANCE_pctchng-1_t-3,85,933.286678314209
bureau_504_DAYS_CREDIT_ENDDATE_q25,82,932.301531791687
ins_305_days_weighted_delay_tsw3_q50,81,930.8784222602844
bureau_504_DAYS_CREDIT_ENDDATE_q50,84,930.1417384147644
bureau_504_DAYS_ENDDATE_FACT_max,85,929.3887505531311
prev_102_DAYS_DECISION_q25,76,926.9917197227478
bureau_504_AMT_CREDIT_SUM-by-days_update-end_q50,84,926.967218875885
bureau_507_days_update-end_q50,82,925.9653749465942
bureau_502_AMT_CREDIT_MAX_OVERDUE_max,59,925.0188317298889
cre_402_AMT_DRAWINGS_POS_CURRENT-by-CNT_DRAWINGS_POS_CURRENT_t-6,77,924.8931231498718
bureau_502_days_update-end_q75,79,923.3689289093018
bureau_503_AMT_CREDIT_MAX_OVERDUE_q75,65,922.6718215942383
bureau_504_DAYS_CREDIT_sum,83,921.587381362915
bureau_505_AMT_CREDIT_SUM-by-days_update-end_min,83,921.1602692604065
bureau_509_DAYS_CREDIT_UPDATE_q75,82,920.7759237289429
ins_304_days_delayed_payment_min,76,920.7316026687622
bureau_504_days_fact-cre_max,87,919.7701630592346
bureau_504_AMT_CREDIT_SUM-by-days_end-cre_q25,80,919.5768985748291
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_std,81,918.2307462692261
app_001_NONLIVINGAPARTMENTS_AVG,83,915.6706600189209
bureau_507_DAYS_CREDIT_ENDDATE_std,82,914.3273844718933
bureau_501_AMT_CREDIT_SUM_DEBT_min,82,913.6020607948303
bureau_506_days_fact-cre_min,78,913.4694604873657
bureau_502_ant_debt-p-limit_mean,80,912.9043169021606
bureau_506_days_fact-cre_q25,78,912.4679713249207
bureau_502_days_update-end_std,82,909.757869720459
prev_101_CHANNEL_TYPE_Credit-and-cash-offices_std,80,908.901921749115
bureau_503_AMT_ANNUITY_max,79,908.3985023498535
prev_102_amt_cre-by-app_max,65,907.0527701377869
bureau_509_AMT_CREDIT_SUM-by-days_update-end_q75,83,906.8873500823975
bureau_509_AMT_CREDIT_SUM-by-days_update-end_mean,77,906.710940361023
ins_302_NUM_INSTALMENT_NUMBER_q50,85,906.699700832367
bureau_504_AMT_CREDIT_SUM-by-days_update-cre_min,84,905.337854385376
bureau_509_ant_debt-p-limit_min,76,905.2681269645691
bureau_504_AMT_CREDIT_SUM-by-days_end-cre_sum,77,904.6829090118408
ins_303_amt_ratio_mean,73,904.3762493133545
bureau_506_days_update-fact_sum,81,902.5199298858643
bureau_507_days_end-cre_mean,83,902.392849445343
cre_402_AMT_DRAWINGS_ATM_CURRENT-by-CNT_DRAWINGS_ATM_CURRENT_t-2,70,901.6756134033203
ins_304_NUM_INSTALMENT_VERSION_sum,83,899.8687682151794
bureau_504_DAYS_CREDIT_max,76,899.5010342597961
cre_402_AMT_BALANCE-by-AMT_CREDIT_LIMIT_ACTUAL_t-6,74,898.9479174613953
bureau_504_DAYS_CREDIT_ENDDATE_q75,78,898.5236253738403
bureau_509_DAYS_CREDIT_UPDATE_min,79,898.2003803253174
prev_101_days_ldue-ldue1_max,81,897.3516821861267
bureau_506_days_fact-end_sum,72,897.1899929046631
ins_303_amt_delta_sum,77,897.0081014633179
cre_401_AMT_CREDIT_LIMIT_ACTUAL_mean,81,895.4078722000122
ins_302_amt_ratio_mean,71,895.3897252082825
prev_101_WEEKDAY_APPR_PROCESS_START_MONDAY_std,85,895.2548003196716
bureau_504_ant_cre-debt_sum,84,894.7613272666931
pos_201_CNT_INSTALMENT_min,83,894.3056502342224
cre_401_AMT_PAYMENT_CURRENT_mean,79,894.08709192276
bureau_506_ant_cre-by-debt-p-limit_max,78,893.6712231636047
ins_303_NUM_INSTALMENT_NUMBER_q50,82,893.6621832847595
bureau_505_ant_cre-debt_min,83,893.5850701332092
bureau_502_days_end-cre_max,74,892.2201056480408
bureau_506_days_update-fact_std,76,891.7777976989746
pos_202_SK_DPD_std,65,891.1332473754883
bureau_509_AMT_CREDIT_SUM_min,75,889.6060781478882
bureau_504_days_update-end_q75,77,889.5971374511719
bureau_507_days_update-end_min,79,888.8718028068542
bureau_502_AMT_CREDIT_MAX_OVERDUE_sum,61,887.7684330940247
bureau_509_AMT_CREDIT_SUM_max,78,886.1269879341125
bureau_506_AMT_CREDIT_MAX_OVERDUE_min,63,885.6529226303101
bureau_506_DAYS_ENDDATE_FACT_sum,74,884.9052000045776
bureau_504_days_update-cre_q25,75,884.3753786087036
ins_303_amt_ratio_std,79,884.2311034202576
bureau_502_ant_debt-p-limit_q25,79,882.0134100914001
prev_101_NAME_CONTRACT_TYPE_Consumer-loans_std,73,881.3854904174805
bureau_505_days_update-fact_q25,77,880.7009778022766
bureau_504_AMT_CREDIT_SUM_sum,84,877.5468435287476
bureau_509_AMT_CREDIT_SUM-by-days_update-cre_max,81,876.3047833442688
bureau_502_days_update-end_q50,73,875.1449198722839
prev_101_amt_dwn-by-cre_q25,81,874.299252986908
prev_101_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,86,874.0964069366455
bureau_502_DAYS_CREDIT_ENDDATE_max,77,872.523787021637
bureau_509_AMT_CREDIT_SUM-by-days_update-end_q25,80,872.4040079116821
bureau_502_ant_debt-p-limit_max,79,870.820562839508
prev_102_amt_gds-by-cre_min,64,870.8071336746216
bureau_508_AMT_CREDIT_SUM-by-days_fact-end_mean,75,869.7537064552307
bureau_505_ant_cre-debt_sum,79,868.3758463859558
bureau_507_days_end-cre_std,81,868.3360900878906
pos_202_MONTHS_BALANCE_q25,76,867.4151010513306
prev_101_PRODUCT_COMBINATION_POS-industry-with-interest_mean,81,866.6051435470581
bureau_502_days_end-cre_std,78,865.9174299240112
bureau_502_ant_debt-p-limit_std,84,865.4495997428894
bureau_505_ant_cre-debt_q25,77,865.3121819496155
bureau_509_days_update-end_min,74,865.0045433044434
bureau_509_DAYS_CREDIT_max,85,864.2375888824463
ins_303_amt_ratio_min,77,860.666829586029
bureau_508_AMT_CREDIT_SUM_DEBT_q50,79,860.2358446121216
prev_102_HOUR_APPR_PROCESS_START_q75,70,858.3827514648438
bureau_509_AMT_CREDIT_SUM_sum,77,856.4120826721191
bureau_506_ant_cre-by-debt-p-limit_sum,81,855.9111189842224
ins_302_SK_ID_CURR_size,72,855.7627954483032
bureau_504_AMT_CREDIT_SUM-by-days_update-cre_sum,73,855.1329107284546
bureau_501_ant_debt-p-limit_sum,75,854.638988494873
bureau_501_ant_debt-p-limit_min,75,854.3237204551697
bureau_501_AMT_CREDIT_SUM-by-days_fact-end_sum,74,854.2052369117737
bureau_504_days_update-cre_sum,77,854.1852526664734
bureau_506_days_fact-cre_mean,71,853.8571772575378
cre_402_AMT_BALANCE-by-AMT_CREDIT_LIMIT_ACTUAL_t-7,72,849.804196357727
app_001_FLOORSMAX_MEDI,70,849.5761003494263
prev_101_PRODUCT_COMBINATION_POS-mobile-with-interest_std,77,848.9808421134949
bureau_501_AMT_ANNUITY_q50,76,847.4238500595093
bureau_502_DAYS_CREDIT_ENDDATE_std,73,845.2314782142639
bureau_508_ant_cre-by-debt-p-limit_q50,74,844.4559369087219
bureau_504_AMT_CREDIT_SUM-by-days_update-end_q75,72,843.9545125961304
bureau_507_DAYS_CREDIT_ENDDATE_mean,76,843.9390630722046
ins_302_NUM_INSTALMENT_NUMBER_max,76,841.4718885421753
prev_101_days_ldue-fdue_min,79,839.0496258735657
cre_402_AMT_DRAWINGS_CURRENT-by-CNT_DRAWINGS_CURRENT_t-2,70,836.50137758255
ins_302_amt_ratio_std,83,836.4638390541077
bureau_506_CREDIT_TYPE_Consumer-credit_std,74,833.6740598678589
pos_202_CNT_INSTALMENT_q50,74,831.3183264732361
pos_201_SK_DPD_sum,71,831.2777910232544
bureau_502_ant_cre-by-debt-p-limit_mean,70,831.1297955513
