feature,split,gain
f025_FLAG_DOCUMENT_4_diff_r,0,0.0
f025_FLAG_DOCUMENT_4_max,0,0.0
f025_FLAG_DOCUMENT_4_max_r,0,0.0
f025_FLAG_DOCUMENT_4_mean,0,0.0
f025_FLAG_DOCUMENT_4_mean_r,0,0.0
f025_FLAG_DOCUMENT_4_min,0,0.0
f025_FLAG_DOCUMENT_4_ratio,0,0.0
f025_FLAG_DOCUMENT_4_ratio_r,0,0.0
f025_FLAG_DOCUMENT_5_diff,0,0.0
f025_FLAG_DOCUMENT_5_diff_r,0,0.0
f025_FLAG_DOCUMENT_5_max,0,0.0
f025_FLAG_DOCUMENT_5_max_r,0,0.0
f025_FLAG_DOCUMENT_5_mean,0,0.0
f025_FLAG_DOCUMENT_5_mean_r,0,0.0
f025_FLAG_DOCUMENT_5_min,0,0.0
f025_FLAG_DOCUMENT_5_min_r,0,0.0
f025_FLAG_DOCUMENT_5_ratio,0,0.0
f025_FLAG_DOCUMENT_5_ratio_r,0,0.0
f025_FLAG_DOCUMENT_6_diff,0,0.0
f025_FLAG_DOCUMENT_6_diff_r,0,0.0
f025_FLAG_DOCUMENT_6_max,0,0.0
f025_FLAG_DOCUMENT_6_max_r,0,0.0
f025_FLAG_DOCUMENT_6_mean,0,0.0
f025_FLAG_DOCUMENT_6_mean_r,0,0.0
f025_FLAG_DOCUMENT_6_min,0,0.0
f025_FLAG_DOCUMENT_6_min_r,0,0.0
f025_FLAG_DOCUMENT_6_ratio,0,0.0
f025_FLAG_DOCUMENT_6_ratio_r,0,0.0
f025_FLAG_DOCUMENT_7_diff,0,0.0
f025_FLAG_DOCUMENT_7_diff_r,0,0.0
f025_FLAG_DOCUMENT_7_max,0,0.0
f025_FLAG_DOCUMENT_7_max_r,0,0.0
f025_FLAG_DOCUMENT_7_mean,0,0.0
f025_FLAG_DOCUMENT_7_mean_r,0,0.0
f025_FLAG_DOCUMENT_7_min,0,0.0
f025_FLAG_DOCUMENT_7_ratio,0,0.0
f025_FLAG_DOCUMENT_7_ratio_r,0,0.0
f025_FLAG_DOCUMENT_8_diff,0,0.0
f025_FLAG_DOCUMENT_8_diff_r,0,0.0
f025_FLAG_DOCUMENT_8_max,0,0.0
f025_FLAG_DOCUMENT_8_max_r,0,0.0
f025_FLAG_DOCUMENT_8_mean,0,0.0
f025_FLAG_DOCUMENT_8_mean_r,0,0.0
f025_FLAG_DOCUMENT_8_min,0,0.0
f025_FLAG_DOCUMENT_8_min_r,0,0.0
f025_FLAG_DOCUMENT_8_ratio,0,0.0
f025_FLAG_DOCUMENT_8_ratio_r,0,0.0
f025_FLAG_DOCUMENT_9_diff,0,0.0
f025_FLAG_DOCUMENT_9_diff_r,0,0.0
f025_FLAG_DOCUMENT_9_max,0,0.0
f025_FLAG_DOCUMENT_9_max_r,0,0.0
f025_FLAG_DOCUMENT_9_mean,0,0.0
f025_FLAG_DOCUMENT_9_mean_r,0,0.0
f025_FLAG_DOCUMENT_9_min,0,0.0
f025_FLAG_DOCUMENT_9_min_r,0,0.0
f025_FLAG_DOCUMENT_9_ratio,0,0.0
f025_FLAG_DOCUMENT_9_ratio_r,0,0.0
f025_FLAG_EMAIL_diff,0,0.0
f025_FLAG_EMAIL_diff_r,0,0.0
f025_FLAG_EMAIL_max,0,0.0
f025_FLAG_EMAIL_max_r,0,0.0
f025_FLAG_EMAIL_mean,0,0.0
f025_FLAG_EMAIL_mean_r,0,0.0
f025_FLAG_EMAIL_min,0,0.0
f025_FLAG_EMAIL_min_r,0,0.0
f025_FLAG_EMAIL_ratio,0,0.0
f025_FLAG_EMAIL_ratio_r,0,0.0
f025_FLAG_EMP_PHONE_diff,0,0.0
f025_FLAG_EMP_PHONE_diff_r,0,0.0
f025_FLAG_EMP_PHONE_max,0,0.0
f025_FLAG_EMP_PHONE_max_r,0,0.0
f025_FLAG_EMP_PHONE_mean,0,0.0
f025_FLAG_EMP_PHONE_mean_r,0,0.0
f025_FLAG_EMP_PHONE_min,0,0.0
f025_FLAG_EMP_PHONE_min_r,0,0.0
f025_FLAG_EMP_PHONE_ratio,0,0.0
f025_FLAG_EMP_PHONE_ratio_r,0,0.0
f025_FLAG_OWN_CAR_N_diff,0,0.0
f025_FLAG_OWN_CAR_N_diff_r,0,0.0
f025_FLAG_OWN_CAR_N_max,0,0.0
f025_FLAG_OWN_CAR_N_max_r,0,0.0
f025_FLAG_OWN_CAR_N_mean,0,0.0
f025_FLAG_OWN_CAR_N_mean_r,0,0.0
f025_FLAG_OWN_CAR_N_min,0,0.0
f025_FLAG_OWN_CAR_N_min_r,0,0.0
f025_FLAG_OWN_CAR_N_ratio,0,0.0
f025_FLAG_OWN_CAR_N_ratio_r,0,0.0
f025_FLAG_OWN_CAR_Y_diff,0,0.0
f025_FLAG_OWN_CAR_Y_diff_r,0,0.0
f025_FLAG_OWN_CAR_Y_max,0,0.0
f025_FLAG_OWN_CAR_Y_max_r,0,0.0
f025_FLAG_OWN_CAR_Y_mean,0,0.0
f025_FLAG_OWN_CAR_Y_mean_r,0,0.0
f025_FLAG_OWN_CAR_Y_min,0,0.0
f025_FLAG_OWN_CAR_Y_min_r,0,0.0
f025_FLAG_OWN_CAR_Y_ratio,0,0.0
f025_FLAG_OWN_CAR_Y_ratio_r,0,0.0
f025_FLAG_OWN_REALTY_N_diff,0,0.0
f025_FLAG_OWN_REALTY_N_diff_r,0,0.0
f025_FLAG_OWN_REALTY_N_max,0,0.0
f025_FLAG_OWN_REALTY_N_max_r,0,0.0
f025_FLAG_OWN_REALTY_N_mean,0,0.0
f025_FLAG_OWN_REALTY_N_mean_r,0,0.0
f025_FLAG_OWN_REALTY_N_min,0,0.0
f025_FLAG_OWN_REALTY_N_min_r,0,0.0
f025_FLAG_OWN_REALTY_N_ratio,0,0.0
f025_FLAG_OWN_REALTY_N_ratio_r,0,0.0
f025_FLAG_OWN_REALTY_Y_diff,0,0.0
f025_FLAG_OWN_REALTY_Y_diff_r,0,0.0
f025_FLAG_OWN_REALTY_Y_max,0,0.0
f025_FLAG_OWN_REALTY_Y_max_r,0,0.0
f025_FLAG_OWN_REALTY_Y_mean,0,0.0
f025_FLAG_OWN_REALTY_Y_mean_r,0,0.0
f025_FLAG_OWN_REALTY_Y_min,0,0.0
f025_FLAG_OWN_REALTY_Y_min_r,0,0.0
f025_FLAG_OWN_REALTY_Y_ratio,0,0.0
f025_FLAG_OWN_REALTY_Y_ratio_r,0,0.0
f025_FLAG_PHONE_diff,0,0.0
f025_FLAG_PHONE_diff_r,0,0.0
f025_FLAG_PHONE_max,0,0.0
f025_FLAG_PHONE_max_r,0,0.0
f025_FLAG_PHONE_mean,0,0.0
f025_FLAG_PHONE_mean_r,0,0.0
f025_FLAG_PHONE_min,0,0.0
f025_FLAG_PHONE_min_r,0,0.0
f025_FLAG_PHONE_ratio,0,0.0
f025_FLAG_PHONE_ratio_r,0,0.0
f025_FLAG_WORK_PHONE_diff,0,0.0
f025_FLAG_WORK_PHONE_diff_r,0,0.0
f025_FLAG_WORK_PHONE_max,0,0.0
f025_FLAG_WORK_PHONE_max_r,0,0.0
f025_FLAG_WORK_PHONE_mean,0,0.0
f025_FLAG_WORK_PHONE_mean_r,0,0.0
f025_FLAG_WORK_PHONE_min,0,0.0
f025_FLAG_WORK_PHONE_min_r,0,0.0
f025_FLAG_WORK_PHONE_ratio,0,0.0
f025_FLAG_WORK_PHONE_ratio_r,0,0.0
f025_FLOORSMAX_AVG_diff,0,0.0
f025_FLOORSMAX_AVG_diff_r,0,0.0
f025_FLOORSMAX_AVG_max,0,0.0
f025_FLOORSMAX_AVG_max_r,0,0.0
f025_FLOORSMAX_AVG_mean,0,0.0
f025_FLOORSMAX_AVG_mean_r,0,0.0
f025_FLOORSMAX_AVG_min,0,0.0
f025_FLOORSMAX_AVG_ratio,0,0.0
f025_FLOORSMAX_AVG_ratio_r,0,0.0
f025_FLOORSMAX_MEDI_diff,0,0.0
f025_FLOORSMAX_MEDI_diff_r,0,0.0
f025_FLOORSMAX_MEDI_max,0,0.0
f025_FLOORSMAX_MEDI_max_r,0,0.0
f025_FLOORSMAX_MEDI_mean,0,0.0
f025_FLOORSMAX_MEDI_mean_r,0,0.0
f025_FLOORSMAX_MEDI_min,0,0.0
f025_FLOORSMAX_MEDI_min_r,0,0.0
f025_FLOORSMAX_MEDI_ratio,0,0.0
f025_FLOORSMAX_MEDI_ratio_r,0,0.0
f025_FLOORSMAX_MODE_diff,0,0.0
f025_FLOORSMAX_MODE_diff_r,0,0.0
f025_FLOORSMAX_MODE_max,0,0.0
f025_FLOORSMAX_MODE_max_r,0,0.0
f025_FLOORSMAX_MODE_mean,0,0.0
f025_FLOORSMAX_MODE_mean_r,0,0.0
f025_FLOORSMAX_MODE_min,0,0.0
f025_FLOORSMAX_MODE_ratio,0,0.0
f025_FLOORSMAX_MODE_ratio_r,0,0.0
f025_FLOORSMIN_AVG_diff,0,0.0
f025_FLOORSMIN_AVG_diff_r,0,0.0
f025_FLOORSMIN_AVG_max,0,0.0
f025_FLOORSMIN_AVG_max_r,0,0.0
f025_FLOORSMIN_AVG_mean,0,0.0
f025_FLOORSMIN_AVG_mean_r,0,0.0
f025_FLOORSMIN_AVG_min,0,0.0
f025_FLOORSMIN_AVG_min_r,0,0.0
f025_FLOORSMIN_AVG_ratio,0,0.0
f025_FLOORSMIN_AVG_ratio_r,0,0.0
f025_FLOORSMIN_MEDI_diff,0,0.0
f025_FLOORSMIN_MEDI_diff_r,0,0.0
f025_FLOORSMIN_MEDI_max,0,0.0
f025_FLOORSMIN_MEDI_max_r,0,0.0
f025_FLOORSMIN_MEDI_mean,0,0.0
f025_FLOORSMIN_MEDI_mean_r,0,0.0
f025_FLOORSMIN_MEDI_min,0,0.0
f025_FLOORSMIN_MEDI_min_r,0,0.0
f025_FLOORSMIN_MEDI_ratio,0,0.0
f025_FLOORSMIN_MEDI_ratio_r,0,0.0
f025_FLOORSMIN_MODE_diff,0,0.0
f025_FLOORSMIN_MODE_diff_r,0,0.0
f025_FLOORSMIN_MODE_max,0,0.0
f025_FLOORSMIN_MODE_max_r,0,0.0
f025_FLOORSMIN_MODE_mean,0,0.0
f025_FLOORSMIN_MODE_mean_r,0,0.0
f025_FLOORSMIN_MODE_min,0,0.0
f025_FLOORSMIN_MODE_min_r,0,0.0
f025_FLOORSMIN_MODE_ratio,0,0.0
f025_FLOORSMIN_MODE_ratio_r,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_diff,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_diff_r,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_max,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_max_r,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_mean,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_mean_r,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_min,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_min_r,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_ratio,0,0.0
f025_FONDKAPREMONT_MODE_not-specified_ratio_r,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_diff,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_diff_r,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_max,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_max_r,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_mean,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_mean_r,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_min,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_min_r,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_ratio,0,0.0
f025_FONDKAPREMONT_MODE_org-spec-account_ratio_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_diff,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_diff_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_max,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_max_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_mean,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_mean_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_min,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_min_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_ratio,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-account_ratio_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_diff,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_diff_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_max,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_max_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_mean,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_mean_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_min,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_min_r,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_ratio,0,0.0
f025_FONDKAPREMONT_MODE_reg-oper-spec-account_ratio_r,0,0.0
f025_HOUR_APPR_PROCESS_START_diff_r,0,0.0
f025_HOUR_APPR_PROCESS_START_ratio_r,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_diff,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_diff_r,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_max,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_max_r,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_mean,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_mean_r,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_min,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_min_r,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_ratio,0,0.0
f025_HOUSETYPE_MODE_block-of-flats_ratio_r,0,0.0
f025_HOUSETYPE_MODE_specific-housing_diff,0,0.0
f025_HOUSETYPE_MODE_specific-housing_diff_r,0,0.0
f025_HOUSETYPE_MODE_specific-housing_max,0,0.0
f025_HOUSETYPE_MODE_specific-housing_max_r,0,0.0
f025_HOUSETYPE_MODE_specific-housing_mean,0,0.0
f025_HOUSETYPE_MODE_specific-housing_mean_r,0,0.0
f025_HOUSETYPE_MODE_specific-housing_min,0,0.0
f025_HOUSETYPE_MODE_specific-housing_min_r,0,0.0
f025_HOUSETYPE_MODE_specific-housing_ratio,0,0.0
f025_HOUSETYPE_MODE_specific-housing_ratio_r,0,0.0
f025_HOUSETYPE_MODE_terraced-house_diff,0,0.0
f025_HOUSETYPE_MODE_terraced-house_diff_r,0,0.0
f025_HOUSETYPE_MODE_terraced-house_max,0,0.0
f025_HOUSETYPE_MODE_terraced-house_max_r,0,0.0
f025_HOUSETYPE_MODE_terraced-house_mean,0,0.0
f025_HOUSETYPE_MODE_terraced-house_mean_r,0,0.0
f025_HOUSETYPE_MODE_terraced-house_min,0,0.0
f025_HOUSETYPE_MODE_terraced-house_min_r,0,0.0
f025_HOUSETYPE_MODE_terraced-house_ratio,0,0.0
f025_HOUSETYPE_MODE_terraced-house_ratio_r,0,0.0
f025_LANDAREA_AVG_diff,0,0.0
f025_LANDAREA_AVG_diff_r,0,0.0
f025_LANDAREA_AVG_max,0,0.0
f025_LANDAREA_AVG_max_r,0,0.0
f025_LANDAREA_AVG_mean,0,0.0
f025_LANDAREA_AVG_mean_r,0,0.0
f025_LANDAREA_AVG_min,0,0.0
f025_LANDAREA_AVG_min_r,0,0.0
f025_LANDAREA_AVG_ratio,0,0.0
f025_LANDAREA_AVG_ratio_r,0,0.0
f025_LANDAREA_MEDI_diff,0,0.0
f025_LANDAREA_MEDI_diff_r,0,0.0
f025_LANDAREA_MEDI_max,0,0.0
f025_LANDAREA_MEDI_max_r,0,0.0
f025_LANDAREA_MEDI_mean,0,0.0
f025_LANDAREA_MEDI_mean_r,0,0.0
f025_LANDAREA_MEDI_min,0,0.0
f025_LANDAREA_MEDI_min_r,0,0.0
f025_LANDAREA_MEDI_ratio,0,0.0
f025_LANDAREA_MEDI_ratio_r,0,0.0
f025_LANDAREA_MODE_diff,0,0.0
f025_LANDAREA_MODE_diff_r,0,0.0
f025_LANDAREA_MODE_mean,0,0.0
f025_LANDAREA_MODE_mean_r,0,0.0
f025_LANDAREA_MODE_min,0,0.0
f025_LANDAREA_MODE_min_r,0,0.0
f025_LANDAREA_MODE_ratio,0,0.0
f025_LANDAREA_MODE_ratio_r,0,0.0
f025_LIVE_CITY_NOT_WORK_CITY_diff,0,0.0
f025_LIVE_CITY_NOT_WORK_CITY_diff_r,0,0.0
f025_LIVE_CITY_NOT_WORK_CITY_max,0,0.0
f025_LIVE_CITY_NOT_WORK_CITY_min,0,0.0
f025_LIVE_CITY_NOT_WORK_CITY_min_r,0,0.0
f025_LIVE_CITY_NOT_WORK_CITY_ratio,0,0.0
f025_LIVE_CITY_NOT_WORK_CITY_ratio_r,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_diff,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_diff_r,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_max,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_max_r,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_mean,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_mean_r,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_min,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_min_r,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_ratio,0,0.0
f025_LIVE_REGION_NOT_WORK_REGION_ratio_r,0,0.0
f025_LIVINGAPARTMENTS_AVG_diff,0,0.0
f025_LIVINGAPARTMENTS_AVG_diff_r,0,0.0
f025_LIVINGAPARTMENTS_AVG_max,0,0.0
f025_LIVINGAPARTMENTS_AVG_max_r,0,0.0
f025_LIVINGAPARTMENTS_AVG_mean,0,0.0
f025_LIVINGAPARTMENTS_AVG_mean_r,0,0.0
f025_LIVINGAPARTMENTS_AVG_min,0,0.0
f025_LIVINGAPARTMENTS_AVG_min_r,0,0.0
f025_LIVINGAPARTMENTS_AVG_ratio,0,0.0
f025_LIVINGAPARTMENTS_AVG_ratio_r,0,0.0
f025_LIVINGAPARTMENTS_MEDI_diff,0,0.0
f025_LIVINGAPARTMENTS_MEDI_diff_r,0,0.0
f025_LIVINGAPARTMENTS_MEDI_max,0,0.0
f025_LIVINGAPARTMENTS_MEDI_max_r,0,0.0
f025_LIVINGAPARTMENTS_MEDI_mean,0,0.0
f025_LIVINGAPARTMENTS_MEDI_mean_r,0,0.0
f025_LIVINGAPARTMENTS_MEDI_min,0,0.0
f025_LIVINGAPARTMENTS_MEDI_min_r,0,0.0
f025_LIVINGAPARTMENTS_MEDI_ratio,0,0.0
f025_LIVINGAPARTMENTS_MEDI_ratio_r,0,0.0
f025_LIVINGAPARTMENTS_MODE_diff,0,0.0
f025_LIVINGAPARTMENTS_MODE_diff_r,0,0.0
f025_LIVINGAPARTMENTS_MODE_max,0,0.0
f025_LIVINGAPARTMENTS_MODE_max_r,0,0.0
f025_LIVINGAPARTMENTS_MODE_mean,0,0.0
f025_LIVINGAPARTMENTS_MODE_mean_r,0,0.0
f025_LIVINGAPARTMENTS_MODE_min,0,0.0
f025_LIVINGAPARTMENTS_MODE_min_r,0,0.0
f025_LIVINGAPARTMENTS_MODE_ratio,0,0.0
f025_LIVINGAPARTMENTS_MODE_ratio_r,0,0.0
f025_LIVINGAREA_AVG_diff,0,0.0
f025_LIVINGAREA_AVG_diff_r,0,0.0
f025_LIVINGAREA_AVG_max,0,0.0
f025_LIVINGAREA_AVG_max_r,0,0.0
f025_LIVINGAREA_AVG_mean,0,0.0
f025_LIVINGAREA_AVG_mean_r,0,0.0
f025_LIVINGAREA_AVG_min,0,0.0
f025_LIVINGAREA_AVG_min_r,0,0.0
f025_LIVINGAREA_AVG_ratio,0,0.0
f025_LIVINGAREA_AVG_ratio_r,0,0.0
f025_LIVINGAREA_MEDI_diff,0,0.0
f025_LIVINGAREA_MEDI_diff_r,0,0.0
f025_LIVINGAREA_MEDI_max_r,0,0.0
f025_LIVINGAREA_MEDI_mean_r,0,0.0
f025_LIVINGAREA_MEDI_min,0,0.0
f025_LIVINGAREA_MEDI_min_r,0,0.0
f025_LIVINGAREA_MEDI_ratio,0,0.0
f025_LIVINGAREA_MEDI_ratio_r,0,0.0
f025_LIVINGAREA_MODE_diff,0,0.0
f025_LIVINGAREA_MODE_diff_r,0,0.0
f025_LIVINGAREA_MODE_max,0,0.0
f025_LIVINGAREA_MODE_max_r,0,0.0
f025_LIVINGAREA_MODE_mean_r,0,0.0
f025_LIVINGAREA_MODE_min_r,0,0.0
f025_LIVINGAREA_MODE_ratio,0,0.0
f025_LIVINGAREA_MODE_ratio_r,0,0.0
f025_NAME_CONTRACT_TYPE_Cash-loans_diff,0,0.0
f025_NAME_CONTRACT_TYPE_Cash-loans_diff_r,0,0.0
f025_NAME_CONTRACT_TYPE_Cash-loans_max_r,0,0.0
f025_NAME_CONTRACT_TYPE_Cash-loans_mean_r,0,0.0
f025_NAME_CONTRACT_TYPE_Cash-loans_min_r,0,0.0
f025_NAME_CONTRACT_TYPE_Cash-loans_ratio,0,0.0
f025_NAME_CONTRACT_TYPE_Cash-loans_ratio_r,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_diff,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_diff_r,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_max,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_max_r,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_mean,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_mean_r,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_min,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_min_r,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_ratio,0,0.0
f025_NAME_CONTRACT_TYPE_Revolving-loans_ratio_r,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_max,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_max_r,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_mean,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_mean_r,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_min,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_min_r,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_ratio,0,0.0
f025_NAME_EDUCATION_TYPE_Academic-degree_ratio_r,0,0.0
f025_NAME_EDUCATION_TYPE_Higher-education_max_r,0,0.0
f025_NAME_EDUCATION_TYPE_Higher-education_mean,0,0.0
f025_NAME_EDUCATION_TYPE_Higher-education_mean_r,0,0.0
f025_NAME_EDUCATION_TYPE_Higher-education_min,0,0.0
f025_NAME_EDUCATION_TYPE_Higher-education_min_r,0,0.0
f025_NAME_EDUCATION_TYPE_Incomplete-higher_max,0,0.0
f025_NAME_EDUCATION_TYPE_Incomplete-higher_max_r,0,0.0
f025_NAME_EDUCATION_TYPE_Incomplete-higher_mean,0,0.0
f025_NAME_EDUCATION_TYPE_Incomplete-higher_mean_r,0,0.0
f025_NAME_EDUCATION_TYPE_Incomplete-higher_min,0,0.0
f025_NAME_EDUCATION_TYPE_Incomplete-higher_min_r,0,0.0
f025_NAME_EDUCATION_TYPE_Lower-secondary_max,0,0.0
f025_NAME_EDUCATION_TYPE_Lower-secondary_max_r,0,0.0
f025_NAME_EDUCATION_TYPE_Lower-secondary_mean,0,0.0
f025_NAME_EDUCATION_TYPE_Lower-secondary_mean_r,0,0.0
f025_NAME_EDUCATION_TYPE_Lower-secondary_min,0,0.0
f025_NAME_EDUCATION_TYPE_Lower-secondary_min_r,0,0.0
f025_NAME_EDUCATION_TYPE_Secondary---secondary-special_max,0,0.0
f025_NAME_EDUCATION_TYPE_Secondary---secondary-special_max_r,0,0.0
f025_NAME_EDUCATION_TYPE_Secondary---secondary-special_mean,0,0.0
f025_NAME_EDUCATION_TYPE_Secondary---secondary-special_mean_r,0,0.0
f025_NAME_EDUCATION_TYPE_Secondary---secondary-special_min,0,0.0
f025_NAME_EDUCATION_TYPE_Secondary---secondary-special_min_r,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_diff,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_diff_r,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_max,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_max_r,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_mean,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_mean_r,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_min,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_min_r,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_ratio,0,0.0
f025_NAME_FAMILY_STATUS_Civil-marriage_ratio_r,0,0.0
f025_NAME_FAMILY_STATUS_Married_diff,0,0.0
f025_NAME_FAMILY_STATUS_Married_diff_r,0,0.0
f025_NAME_FAMILY_STATUS_Married_max,0,0.0
f025_NAME_FAMILY_STATUS_Married_max_r,0,0.0
f025_NAME_FAMILY_STATUS_Married_mean,0,0.0
f025_NAME_FAMILY_STATUS_Married_min,0,0.0
f025_NAME_FAMILY_STATUS_Married_min_r,0,0.0
f025_NAME_FAMILY_STATUS_Married_ratio,0,0.0
f025_NAME_FAMILY_STATUS_Married_ratio_r,0,0.0
f025_NAME_FAMILY_STATUS_Separated_diff,0,0.0
f025_NAME_FAMILY_STATUS_Separated_diff_r,0,0.0
f025_NAME_FAMILY_STATUS_Separated_max,0,0.0
f025_NAME_FAMILY_STATUS_Separated_max_r,0,0.0
f025_NAME_FAMILY_STATUS_Separated_mean,0,0.0
f025_NAME_FAMILY_STATUS_Separated_mean_r,0,0.0
f025_NAME_FAMILY_STATUS_Separated_min,0,0.0
f025_NAME_FAMILY_STATUS_Separated_min_r,0,0.0
f025_NAME_FAMILY_STATUS_Separated_ratio,0,0.0
f025_NAME_FAMILY_STATUS_Separated_ratio_r,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_diff,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_diff_r,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_max,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_max_r,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_mean,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_mean_r,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_min,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_min_r,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_ratio,0,0.0
f025_NAME_FAMILY_STATUS_Single---not-married_ratio_r,0,0.0
f025_NAME_FAMILY_STATUS_Widow_diff,0,0.0
f025_NAME_FAMILY_STATUS_Widow_diff_r,0,0.0
f025_NAME_FAMILY_STATUS_Widow_max,0,0.0
f025_NAME_FAMILY_STATUS_Widow_max_r,0,0.0
f025_NAME_FAMILY_STATUS_Widow_mean,0,0.0
f025_NAME_FAMILY_STATUS_Widow_mean_r,0,0.0
f025_NAME_FAMILY_STATUS_Widow_min,0,0.0
f025_NAME_FAMILY_STATUS_Widow_min_r,0,0.0
f025_NAME_FAMILY_STATUS_Widow_ratio,0,0.0
f025_NAME_FAMILY_STATUS_Widow_ratio_r,0,0.0
f025_NAME_HOUSING_TYPE_Co-op-apartment_diff,0,0.0
