index,split,gain
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Education_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Everyday-expenses_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Gardening_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Car-repairs_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Gasification-/-water-supply_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Hobby_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Journey_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Money-for-a-third-person_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Refusal-to-name-the-goal_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Wedding-/-gift-/-holiday_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_XAP_max,0,0.0
prev_101_NAME_CONTRACT_STATUS_Approved_max,0,0.0
prev_101_NAME_PAYMENT_TYPE_Cashless-from-the-account-of-the-employer_max,0,0.0
prev_101_CODE_REJECT_REASON_VERIF_max,0,0.0
prev_101_CODE_REJECT_REASON_XAP_max,0,0.0
prev_101_NAME_CLIENT_TYPE_XNA_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Additional-Service_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Animals_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Education_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Fitness_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Tourism_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_max,0,0.0
prev_101_NAME_PORTFOLIO_Cars_max,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_max,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Furniture_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_House-Construction_min,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-holiday-home-/-land_max,0,0.0
prev_101_NAME_GOODS_CATEGORY_Insurance_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Office-Appliances_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Other_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Sport-and-Leisure_min,0,0.0
prev_101_NAME_GOODS_CATEGORY_Weapon_min,0,0.0
prev_101_NAME_PORTFOLIO_Cards_min,0,0.0
prev_101_NAME_PORTFOLIO_Cars_min,0,0.0
prev_101_NAME_PORTFOLIO_XNA_min,0,0.0
prev_101_CHANNEL_TYPE_Car-dealer_min,0,0.0
prev_101_CHANNEL_TYPE_Channel-of-corporate-sales_min,0,0.0
prev_101_CHANNEL_TYPE_Contact-center_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Jewelry_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_MLM-partners_min,0,0.0
prev_101_NAME_SELLER_INDUSTRY_Tourism_min,0,0.0
prev_101_PRODUCT_COMBINATION_Card-X-Sell_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-high_min,0,0.0
prev_101_PRODUCT_COMBINATION_Cash-X-Sell:-low_min,0,0.0
prev_101_PRODUCT_COMBINATION_POS-others-without-interest_min,0,0.0
prev_101_FLAG_LAST_APPL_PER_CONTRACT_max,0,0.0
prev_101_NFLAG_LAST_APPL_IN_DAY_max,0,0.0
prev_101_NAME_CONTRACT_TYPE_XNA_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Business-development_max,0,0.0
prev_101_NAME_CASH_LOAN_PURPOSE_Buying-a-garage_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_std,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Car-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_502_CNT_CREDIT_PROLONG_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_std,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_502_CNT_CREDIT_PROLONG_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_502_CREDIT_ACTIVE_Sold_min,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_std,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_std,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_std,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_std,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_std,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_sum,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_sum,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_502_CNT_CREDIT_PROLONG_min,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_mean,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_503_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_503_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_503_CREDIT_ACTIVE_Active_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-1_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_503_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_503_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-business-development_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_503_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_503_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
bureau_503_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_503_CREDIT_ACTIVE_Active_min,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_mean,0,0.0
bureau_503_CREDIT_DAY_OVERDUE_min,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_mean,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_mean,0,0.0
bureau_502_CREDIT_CURRENCY_currency-1_std,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_std,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_std,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_std,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_std,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_std,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_std,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_std,0,0.0
bureau_502_CNT_CREDIT_PROLONG_sum,0,0.0
bureau_502_CREDIT_CURRENCY_currency-2_sum,0,0.0
bureau_502_CREDIT_CURRENCY_currency-3_sum,0,0.0
bureau_502_CREDIT_TYPE_Another-type-of-loan_sum,0,0.0
bureau_502_CREDIT_TYPE_Cash-loan-(non-earmarked)_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-business-development_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_sum,0,0.0
bureau_502_CREDIT_TYPE_Loan-for-working-capital-replenishment_sum,0,0.0
bureau_502_CREDIT_TYPE_Mortgage_sum,0,0.0
bureau_502_CREDIT_TYPE_Real-estate-loan_sum,0,0.0
bureau_502_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_sum,0,0.0
pos_204_SK_DPD_min,0,0.0
pos_204_SK_DPD_DEF_min,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_max,0,0.0
pos_204_SK_DPD_max,0,0.0
pos_204_SK_DPD_DEF_max,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_max,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_mean,0,0.0
pos_204_SK_DPD_mean,0,0.0
pos_204_SK_DPD_DEF_mean,0,0.0
pos_204_NAME_CONTRACT_STATUS_Completed_mean,0,0.0
pos_204_SK_DPD_DEF_std,0,0.0
pos_204_CNT_INSTALMENT_FUTURE_sum,0,0.0
pos_204_SK_DPD_sum,0,0.0
pos_204_SK_DPD_DEF_sum,0,0.0
cre_401_AMT_DRAWINGS_OTHER_CURRENT_min,0,0.0
cre_401_CNT_DRAWINGS_ATM_CURRENT_min,0,0.0
cre_401_CNT_DRAWINGS_OTHER_CURRENT_min,0,0.0
cre_401_SK_DPD_min,0,0.0
cre_401_SK_DPD_DEF_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Completed_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_sum,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Amortized-debt_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Canceled_sum,0,0.0
pos_202_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
pos_203_MONTHS_BALANCE_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_min,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_min,0,0.0
pos_203_MONTHS_BALANCE_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_max,0,0.0
pos_203_NAME_CONTRACT_STATUS_Signed_max,0,0.0
pos_203_MONTHS_BALANCE_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_mean,0,0.0
pos_203_NAME_CONTRACT_STATUS_Amortized-debt_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Approved_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Demand_std,0,0.0
pos_203_NAME_CONTRACT_STATUS_Returned-to-the-store_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_min,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_mean,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_min,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_min,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_min,0,0.0
bureau_501_CREDIT_TYPE_Mortgage_min,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_min,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_max,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_max,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_max,0,0.0
bureau_501_CREDIT_TYPE_Another-type-of-loan_max,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_max,0,0.0
bureau_501_CREDIT_TYPE_Interbank-credit_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-purchase-of-shares-(margin-lending)_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-the-purchase-of-equipment_max,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-working-capital-replenishment_max,0,0.0
bureau_501_CREDIT_TYPE_Mobile-operator-loan_max,0,0.0
bureau_501_CREDIT_TYPE_Real-estate-loan_max,0,0.0
bureau_501_CREDIT_TYPE_Unknown-type-of-loan_max,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_mean,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_mean,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_mean,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_mean,0,0.0
bureau_501_CREDIT_TYPE_Loan-for-business-development_min,0,0.0
bureau_501_CREDIT_TYPE_Cash-loan-(non-earmarked)_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Signed_min,0,0.0
bureau_501_CREDIT_TYPE_Another-type-of-loan_min,0,0.0
cre_401_NAME_CONTRACT_STATUS_Active_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_max,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_mean,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_mean,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_mean,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_std,0,0.0
cre_401_NAME_CONTRACT_STATUS_Approved_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Demand_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Refused_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Sent-proposal_sum,0,0.0
cre_401_NAME_CONTRACT_STATUS_Signed_sum,0,0.0
bureau_501_CNT_CREDIT_PROLONG_min,0,0.0
bureau_501_AMT_CREDIT_SUM_OVERDUE_min,0,0.0
bureau_501_CREDIT_ACTIVE_Bad-debt_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-2_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-3_min,0,0.0
bureau_501_CREDIT_CURRENCY_currency-4_min,0,0.0
bureau_505_CREDIT_TYPE_Unknown-type-of-loan_sum,0,0.0
