feature,split,gain
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,9,142.08099746704102
f101_completed_AMT_CREDIT_min,12,141.86628198623657
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,13,141.8153805732727
f308_cas_AMT_INSTALMENT_diff_min,7,141.7964096069336
f105_prevapp_future_payment_17m,7,141.76707792282104
f102_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,14,141.7494797706604
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,14,141.6704821586609
f505_Closed_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,11,141.64096021652222
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,8,141.57250118255615
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,13,141.53425121307373
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_max,8,141.48280143737793
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_min,14,141.46931219100952
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,11,141.39860773086548
f501_DAYS_CREDIT_ENDDATE_sum,12,141.3649296760559
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_max,10,141.35596084594727
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_mean,14,141.25922966003418
f301_delay_NUM_INSTALMENT_ratio_max,13,141.20632982254028
f504_AMT_CREDIT_SUM_var,14,141.07524061203003
f602_Active_STATUS_C_mean,13,141.0269317626953
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,12,140.90977907180786
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_CREDIT_min,11,140.86344957351685
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_max,13,140.83892846107483
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,9,140.83146786689758
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,13,140.78354001045227
f406_AMT_RECIVABLE_diff_pctchange_var,7,140.72579956054688
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,15,140.72090005874634
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_CREDIT_mean,10,140.66773128509521
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,15,140.61311900615692
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,15,140.61082983016968
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_mean,11,140.6049394607544
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,10,140.48934173583984
f101_nyg-high_RATE_DOWN_PAYMENT_mean,11,140.43241834640503
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,10,140.42141008377075
f305_con_INS_COUNT,12,140.37996006011963
f109_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,13,140.28252911567688
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,8,140.2814588546753
f505_Active_CREDIT_TYPE_Consumer-credit_mean,11,140.27293211221695
f108_AMT_APPLICATION-d-app_AMT_ANNUITY_pctchange,14,140.25751948356628
f406_CNT_DRAWINGS_ATM_CURRENT_var,5,140.17309951782227
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_mean,12,140.16915851831436
f105_cnt_paid-d-unpaid_sum,10,140.1381494998932
f101_nyg-high_AMT_CREDIT-d-total_debt_min,13,140.0716109275818
f501_AMT_CREDIT_SUM_sum,13,140.069988489151
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_var,12,140.06812000274658
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,11,140.0481514930725
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,13,139.92834043502808
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_ANNUITY_max,10,139.86048793792725
f101_approved_NAME_SELLER_INDUSTRY_Connectivity_mean,11,139.85546922683716
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,8,139.74776005744934
f101_refused_AMT_CREDIT-d-total_debt_var,16,139.71793937683105
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_min,9,139.71430015563965
f306_cas_DEP_diff_var,13,139.60881900787354
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,13,139.56396198272705
f101_completed_AMT_DOWN_PAYMENT_min,12,139.5186915397644
f301_notdelay_amt_delta_max,11,139.51170015335083
f001_DAYS_EMPLOYED-d-DAYS_BIRTH,12,139.4908308982849
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_var,9,139.48558044433594
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_mean,10,139.48333930969238
f101_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,11,139.4691505432129
f504_DAYS_CREDIT-d-app_DAYS_EMPLOYED_sum,13,139.46643114089966
f101_refused_APP_CREDIT_PERC_mean,17,139.4251890182495
f405_AMT_DRAWINGS_ATM_CURRENT_max,5,139.39221382141113
f001_ENTRANCES_MODE,12,139.27009868621826
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_var,12,139.26776027679443
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_min,14,139.26060950756073
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_var,15,139.24944019317627
f501_CREDIT_ACTIVE_Active_mean,10,139.2103500366211
f101_nyg-low_normal_amt_unpaid_mean,13,139.1573305130005
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,12,139.13059067726135
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,13,139.11791849136353
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,13,139.10015988349915
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,13,139.0850694179535
f105_future_payment_15m_max,9,139.05010890960693
f105_amt_paid-d-unpaid_mean,11,139.04446983337402
f201_SK_DPD_var,9,139.01726961135864
f105_total_debt_sum-p-app,12,138.97110986709595
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,10,138.86351013183594
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_var,11,138.80782866477966
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_max,11,138.77704858779907
f101_nyg-high_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,13,138.6885485649109
f308_cons_AMT_PAYMENT-d-app_AMT_CREDIT_diff_var,12,138.60967206954956
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,15,138.53439807891846
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,9,138.508780002594
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,14,138.49100196361542
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,13,138.45909881591797
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,8,138.34533166885376
f101_nyg-high_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,15,138.2615613937378
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,12,138.03484058380127
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,13,138.0343713760376
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,9,137.97309732437134
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,18,137.96746921539307
f308_notdelay_rev_days_weighted_delay_diff_var,9,137.8716983795166
f502_DAYS_CREDIT_ENDDATE_max,8,137.8431315422058
f101_nyg-middle_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,11,137.80309200286865
f303_days_weighted_delay_min,14,137.61488962173462
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,10,137.574697971344
f108_AMT_CREDIT-d-app_AMT_GOODS_PRICE,15,137.4977993965149
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_var,7,137.47074031829834
f405_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,10,137.45290899276733
f308_cons_AMT_INSTALMENT_pctchange_max,13,137.365318775177
f302_delay_NUM_INSTALMENT_ratio_mean,9,137.3617181777954
f308_cons_days_delayed_payment_diff_var,15,137.35277915000916
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,14,137.24676895141602
f309_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,13,137.19736003875732
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,15,137.18597030639648
f308_cons_AMT_INSTALMENT_pctchange_mean,14,137.13468980789185
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,8,137.1248197555542
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_sum,12,137.11250066757202
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,7,137.10729885101318
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,12,137.1066608428955
f504_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_max,12,137.06991147994995
f405_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_mean,12,136.98690223693848
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,13,136.9538598060608
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_min,11,136.9179883003235
f302_notdelay_DBD_mean,14,136.91097164154053
f305_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_max,11,136.85823011398315
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_mean,10,136.82977962493896
f101_approved_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_mean,15,136.75464916229248
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,10,136.67364120483398
f310_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,12,136.66545313224196
f504_DAYS_CREDIT_UPDATE_pctchange_max,12,136.62053871154785
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,11,136.60638999938965
f101_active_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,9,136.58769130706787
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,10,136.40857887268066
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,9,136.37636947631836
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,13,136.31861019134521
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,9,136.28943157196045
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,15,136.24714994430542
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_max,8,136.16089820861816
f101_nyg-high_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,12,136.1388807296753
f505_Closed_DAYS_CREDIT-m-app_DAYS_REGISTRATION_mean,12,136.08207988739014
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,10,136.08007907867432
f108_HOUR_APPR_PROCESS_START,14,136.07806992530823
f402_CNT_DRAWINGS_ATM_CURRENT_mean,6,135.9051594734192
f001_building_score_avg_std,13,135.90304923057556
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,11,135.89651012420654
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH,10,135.89427947998047
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_max,13,135.8841700553894
f204_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,10,135.86848831176758
f301_notdelay_DAYS_ENTRY_PAYMENT_mean,12,135.83214044570923
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,9,135.80016899108887
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_mean,10,135.7978811264038
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_min,12,135.73748004436493
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_max,12,135.6665496826172
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_min,15,135.5873293876648
f701_all_credit_sum-dby-income,12,135.56747961044312
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,10,135.5633487701416
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,11,135.5572009086609
f105_past_payment_14m_min,12,135.54007124900818
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_max,13,135.51705956459045
f102_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,11,135.49452018737793
f501_DAYS_CREDIT_UPDATE_pctchange_mean,13,135.44502973556519
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_min,10,135.44059038162231
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,12,135.3944787979126
f308_cas_amt_ratio_diff_mean,12,135.3858413696289
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,10,135.34048986434937
f109_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,13,135.30549907684326
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,11,135.202410697937
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,10,135.0357789993286
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,11,135.01825046539307
f104_active_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,12,135.01605987548828
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,9,134.9613118171692
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,14,134.9201579093933
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_var,10,134.90676188468933
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,12,134.88321018218994
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_min,11,134.881298661232
f101_approved_AMT_GOODS_PRICE-d-total_debt_var,15,134.85921931266785
f108_past_payment_10m,12,134.8246579170227
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,9,134.8134207725525
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_max,12,134.69575881958008
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,10,134.67993068695068
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE,11,134.62573146820068
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_min,9,134.50170993804932
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,9,134.406840801239
f301_delay_amt_ratio_var,16,134.3484206199646
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,11,134.3100290298462
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_max,12,134.23731368780136
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,13,134.15189146995544
f106_NAME_YIELD_GROUP-XNA_appref,9,134.13629055023193
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,11,134.06244945526123
f308_delay_cas_days_weighted_delay_tsw3_diff_var,17,134.0615997314453
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,11,134.0539002418518
f001_DEF_60_CNT_SOCIAL_CIRCLE,12,133.98922967910767
f108_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED,14,133.83352899551392
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_max,12,133.83111953735352
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,10,133.79802894592285
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_max,10,133.79102098941803
f303_DAYS_ENTRY_PAYMENT_sum,12,133.70229959487915
f201_NAME_CONTRACT_STATUS_Completed_mean,11,133.69824028015137
f108_AMT_CREDIT-m-app_AMT_INCOME_TOTAL,14,133.69319999217987
f309_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,8,133.6599998474121
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,12,133.6377203464508
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,14,133.5804591178894
f103_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,10,133.57081031799316
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_var,11,133.5370602607727
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,10,133.5356411933899
f106_NAME_GOODS_CATEGORY-Mobile_app,11,133.47686958312988
f308_cas_NUM_INSTALMENT_NUMBER_diff_var,8,133.4719854593277
f408_AMT_DRAWINGS_ATM_CURRENT_pctchange_mean,4,133.46819877624512
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,9,133.46605825424194
f501_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_min,10,133.3949613571167
f501_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH_mean,10,133.32627296447754
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,12,133.30796098709106
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,11,133.29046964645386
f102_nyg-low_normal_AMT_CREDIT-d-total_debt_max,15,133.25216102600098
f103_nyg-middle_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,13,133.21743774414062
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,11,133.14777994155884
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_var,11,133.08673930168152
f506_DAYS_CREDIT_UPDATE_pctchange_max,13,133.02659130096436
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,8,133.02384185791016
f204_CNT_INSTALMENT_FUTURE_pctchange_mean,12,132.9891095161438
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,12,132.984778881073
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_max,11,132.97791957855225
f502_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,13,132.93134927749634
f501_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_min,11,132.91561031341553
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_pctchange_var,11,132.86444187164307
f105_past_payment_11m_mean,13,132.80151081085205
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,16,132.71742939949036
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,13,132.69866037368774
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,11,132.61244201660156
f101_completed_AMT_CREDIT-d-app_AMT_CREDIT_mean,11,132.60422015190125
f105_prevapp_future_payment_10m,12,132.49825859069824
f101_nyg-middle_AMT_CREDIT-m-app_AMT_CREDIT_mean,14,132.48330962657928
f305_notdelay_cas_AMT_INSTALMENT_min,12,132.38294982910156
f101_nyg-high_NAME_TYPE_SUITE_Unaccompanied_mean,11,132.3341908454895
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,12,132.3317790031433
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,132.28330826759338
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,9,132.22630071640015
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,9,132.21057081222534
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,11,132.1960597038269
f101_nyg-middle_AMT_CREDIT-d-app_AMT_ANNUITY_max,8,132.07102823257446
f101_approved_AMT_ANNUITY_mean,11,131.9618902206421
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,11,131.93596935272217
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_max,6,131.9337019920349
f103_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_max,10,131.87558031082153
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE,10,131.7954912185669
f504_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,13,131.74251222610474
f601_Active_STATUS_C_var,9,131.71992111206055
f108_AMT_APPLICATION-d-app_AMT_CREDIT,13,131.69095873832703
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,11,131.63528966903687
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_min,11,131.5225305557251
f301_delay_NUM_INSTALMENT_ratio_min,13,131.4842767715454
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,6,131.4180973470211
f501_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_var,12,131.36429929733276
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,11,131.3520212173462
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,131.26546955108643
f101_nyg-low_normal_amt_paid_max,9,131.2159881591797
f101_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,12,131.16471815109253
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,11,131.12923049926758
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,10,131.12820053100586
f501_DAYS_CREDIT_ENDDATE_max,11,131.07645797729492
f101_nyg-high_DAYS_DECISION_max,12,131.06854915618896
f502_AMT_CREDIT_SUM_min,11,131.0197515487671
f105_amt_paid-d-unpaid_sum,9,131.0109577178955
f101_nyg-middle_AMT_CREDIT-d-total_debt_var,12,130.9932632446289
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_sum,12,130.95948934555054
f101_approved_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_max,12,130.934410572052
f506_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,10,130.8898286819458
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY_max,12,130.86627912521362
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,12,130.85029006004333
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,10,130.8413518667221
f504_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,11,130.6916687488556
f310_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,7,130.68400859832764
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_sum,13,130.67821073532104
f503_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_min,12,130.66815948486328
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,11,130.65957021713257
f310_AMT_PAYMENT-d-app_AMT_CREDIT_min,6,130.64762258529663
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,12,130.64391040802002
f101_nyg-high_AMT_APPLICATION_min,12,130.51352977752686
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,11,130.50464129447937
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_min,11,130.47170066833496
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_var,11,130.402259349823
f105_past_payment_12m_max,13,130.3929100036621
f308_cons_days_delayed_payment_pctchange_max,13,130.37951862812042
f101_refused_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,11,130.35985898971558
f302_notdelay_days_weighted_delay_mean,13,130.35941004753113
f301_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,10,130.35079097747803
f105_future_payment_19m_mean,5,130.33220100402832
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,11,130.3037600517273
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_min,11,130.29402923583984
f108_past_payment_1m,11,130.22204971313477
f309_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,10,130.21480178833008
f101_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,130.1623501777649
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,10,130.0371994972229
f101_completed_amt_paid_min,13,130.0282802581787
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,11,129.98807907104492
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_max,13,129.97284936904907
f402_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,10,129.953369140625
f304_DBD_sum,13,129.90289211273193
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_min,12,129.89088034629822
f102_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,9,129.8261489868164
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,9,129.79921007156372
f101_approved_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_var,10,129.77880859375
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,11,129.71277952194214
f103_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,10,129.7105598449707
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_CREDIT_min,11,129.69420909881592
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,12,129.67536163330078
f309_AMT_PAYMENT-d-app_AMT_CREDIT_min,11,129.6335892677307
f303_AMT_INSTALMENT_max,13,129.61495876312256
f309_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,10,129.6028609275818
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_var,10,129.58117759227753
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,6,129.57260847091675
f505_Closed_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,12,129.54128122329712
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,8,129.51088047027588
f101_completed_DAYS_LAST_DUE-m-app_DAYS_REGISTRATION_min,12,129.47932243347168
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_mean,8,129.44631004333496
