index,split,gain
prev_104_active_PRODUCT_COMBINATION_POS-other-with-interest_mean,10,113.36155080795288
prev_105_approved_NAME_SELLER_INDUSTRY_Construction_sum,10,113.28550004959106
prev_105_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,8,113.24211978912354
prev_105_refused_NAME_CLIENT_TYPE_New_mean,9,112.8806414604187
prev_105_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,11,112.80335092544556
prev_104_active_PRODUCT_COMBINATION_POS-industry-with-interest_sum,11,112.61887979507446
prev_105_approved_NAME_GOODS_CATEGORY_Medical-Supplies_mean,10,112.05432891845703
prev_104_active_NAME_YIELD_GROUP_middle_sum,10,111.8263897895813
"prev_103_completed_NAME_TYPE_SUITE_Spouse,-partner_sum",12,111.77610969543457
prev_102_NAME_GOODS_CATEGORY-Other_app,11,111.64018106460571
prev_104_active_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,10,111.37403011322021
prev_103_completed_NAME_TYPE_SUITE_Group-of-people_mean,10,111.12685918807983
prev_105_completed_CHANNEL_TYPE_Stone_sum,10,110.94103050231934
prev_103_refused_NAME_SELLER_INDUSTRY_Connectivity_sum,7,110.86940002441406
prev_106_approved_NAME_SELLER_INDUSTRY_Connectivity_sum,9,110.82728052139282
prev_104_active_NAME_CASH_LOAN_PURPOSE_XNA_sum,10,110.52895021438599
prev_104_approved_NAME_PRODUCT_TYPE_x-sell_sum,11,110.50933885574341
prev_102_NAME_SELLER_INDUSTRY-Auto_technology_app,11,110.44534969329834
prev_105_completed_NAME_CLIENT_TYPE_Refreshed_sum,11,110.261221408844
prev_105_completed_NAME_SELLER_INDUSTRY_Connectivity_sum,9,110.08901977539062
prev_106_refused_NAME_YIELD_GROUP_middle_mean,10,109.76392936706543
prev_106_approved_NAME_CASH_LOAN_PURPOSE_XNA_sum,9,109.71600008010864
prev_104_active_NAME_GOODS_CATEGORY_Medical-Supplies_mean,10,109.26739978790283
prev_106_active_NAME_CASH_LOAN_PURPOSE_XNA_mean,8,109.07056903839111
prev_104_completed_PRODUCT_COMBINATION_POS-other-with-interest_mean,10,108.87927913665771
prev_105_refused_NAME_PRODUCT_TYPE_walk-in_mean,9,108.77615213394165
prev_106_approved_PRODUCT_COMBINATION_POS-household-without-interest_mean,10,108.76625967025757
prev_106_refused_AMT_GOODS_PRICE_max,11,108.75547933578491
prev_106_active_NAME_CLIENT_TYPE_Repeater_mean,9,108.56525945663452
prev_105_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,11,108.46382093429565
prev_104_approved_CHANNEL_TYPE_Stone_sum,9,108.16003894805908
prev_105_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,9,107.9473295211792
prev_104_active_NAME_GOODS_CATEGORY_Direct-Sales_mean,9,107.77823877334595
prev_103_active_NAME_CASH_LOAN_PURPOSE_XAP_sum,10,107.7383885383606
prev_105_active_NAME_GOODS_CATEGORY_Construction-Materials_mean,10,107.63072872161865
prev_104_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,13,107.0902795791626
prev_103_refused_NAME_YIELD_GROUP_high_sum,10,107.03834056854248
prev_105_active_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,11,107.0366382598877
prev_106_approved_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,12,106.70718908309937
prev_106_completed_NAME_TYPE_SUITE_Other_B_mean,10,106.51459074020386
prev_105_approved_NAME_SELLER_INDUSTRY_Clothing_mean,9,106.47766017913818
prev_106_approved_NAME_TYPE_SUITE_Family_sum,10,106.40777921676636
prev_102_NAME_GOODS_CATEGORY-Office_Appliances_app,9,106.08666038513184
prev_105_completed_CHANNEL_TYPE_Credit-and-cash-offices_sum,9,105.84546136856079
prev_106_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,9,105.83884906768799
prev_106_completed_NAME_SELLER_INDUSTRY_Industry_mean,9,105.72912120819092
prev_103_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,10,105.65722036361694
prev_105_approved_NAME_SELLER_INDUSTRY_Industry_mean,10,105.61061096191406
prev_104_active_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,11,105.47072982788086
prev_106_approved_NAME_CASH_LOAN_PURPOSE_Other_mean,9,105.26675128936768
prev_102_NAME_GOODS_CATEGORY-Direct_Sales,9,105.2128496170044
prev_104_completed_NAME_YIELD_GROUP_XNA_mean,5,104.65531063079834
prev_104_active_NAME_GOODS_CATEGORY_Furniture_mean,10,103.83703994750977
prev_106_completed_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,8,103.65339994430542
prev_104_approved_NAME_SELLER_INDUSTRY_Construction_mean,11,103.5875301361084
prev_106_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,10,103.51269149780273
prev_103_active_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,10,103.41656970977783
prev_104_approved_CHANNEL_TYPE_Credit-and-cash-offices_sum,10,103.29891157150269
prev_106_completed_NAME_CLIENT_TYPE_Repeater_sum,9,103.09635019302368
prev_103_active_NAME_CASH_LOAN_PURPOSE_XNA_sum,8,102.98637199401855
prev_103_completed_NAME_YIELD_GROUP_low_action_sum,8,102.46099996566772
prev_105_active_NAME_SELLER_INDUSTRY_Construction_mean,9,102.27361869812012
prev_106_refused_RATE_DOWN_PAYMENT_max,9,102.25548124313354
prev_103_active_NAME_CLIENT_TYPE_Repeater_sum,10,102.2040491104126
prev_104_active_NAME_YIELD_GROUP_low_action_mean,10,102.11379909515381
prev_103_active_PRODUCT_COMBINATION_Cash-Street:-high_sum,7,102.07569789886475
prev_104_refused_CHANNEL_TYPE_Country-wide_mean,10,101.98895120620728
prev_104_approved_NAME_PRODUCT_TYPE_walk-in_sum,8,101.92375946044922
prev_106_refused_NAME_YIELD_GROUP_low_normal_mean,10,101.88996171951294
prev_104_active_NAME_SELLER_INDUSTRY_Furniture_mean,10,101.82076025009155
prev_104_approved_PRODUCT_COMBINATION_Cash-Street:-high_mean,8,101.43398094177246
prev_105_active_NAME_PRODUCT_TYPE_x-sell_mean,8,101.40059852600098
prev_105_active_RATE_DOWN_PAYMENT_min,9,101.29574012756348
prev_105_completed_NAME_PORTFOLIO_Cards_mean,7,101.17010021209717
prev_103_refused_CHANNEL_TYPE_Country-wide_sum,9,101.05309915542603
prev_106_approved_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,9,101.0203504562378
prev_102_NAME_GOODS_CATEGORY-Tourism,11,101.00372886657715
prev_104_approved_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,10,100.88250970840454
prev_104_refused_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,8,100.8658595085144
prev_106_refused_NAME_GOODS_CATEGORY_Computers_mean,10,100.826819896698
prev_104_refused_CHANNEL_TYPE_Regional---Local_mean,9,100.79689979553223
prev_103_approved_NAME_GOODS_CATEGORY_Furniture_sum,9,100.58257246017456
prev_106_completed_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,10,100.42689990997314
prev_105_active_AMT_GOODS_PRICE_min,9,99.78700828552246
prev_106_approved_CODE_REJECT_REASON_XAP_sum,9,99.78588962554932
prev_103_completed_NAME_GOODS_CATEGORY_Sport-and-Leisure_mean,12,99.71500015258789
prev_103_refused_NAME_PRODUCT_TYPE_walk-in_sum,8,99.49114990234375
prev_105_approved_NAME_SELLER_INDUSTRY_Auto-technology_mean,7,99.38866996765137
prev_105_approved_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,8,99.23956203460693
prev_103_active_NAME_SELLER_INDUSTRY_XNA_sum,9,98.98708009719849
prev_104_active_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,9,98.97013902664185
prev_103_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,7,98.86055040359497
prev_105_refused_NAME_CLIENT_TYPE_Refreshed_mean,9,98.78377056121826
prev_103_active_NAME_PRODUCT_TYPE_x-sell_sum,9,98.7349500656128
prev_104_completed_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,10,98.64017963409424
prev_105_active_NAME_PRODUCT_TYPE_walk-in_mean,8,98.57206916809082
prev_104_approved_NAME_GOODS_CATEGORY_XNA_sum,9,98.42753982543945
prev_103_active_NAME_GOODS_CATEGORY_XNA_sum,8,98.26179885864258
prev_106_approved_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,9,98.22464847564697
prev_105_active_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,8,98.03445959091187
prev_103_approved_PRODUCT_COMBINATION_POS-other-with-interest_sum,7,97.78890037536621
prev_106_active_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,9,97.59524011611938
prev_104_active_NAME_CLIENT_TYPE_Repeater_sum,10,97.39745903015137
prev_102_NAME_SELLER_INDUSTRY-Industry_ref,9,97.26547908782959
prev_103_active_CHANNEL_TYPE_Stone_sum,8,97.09231090545654
prev_104_refused_PRODUCT_COMBINATION_Card-X-Sell_mean,8,96.79631996154785
prev_103_active_NAME_SELLER_INDUSTRY_Connectivity_sum,8,96.70056104660034
prev_103_refused_NAME_CLIENT_TYPE_New_sum,7,96.51220035552979
prev_105_active_AMT_GOODS_PRICE_mean,8,96.42897987365723
prev_103_refused_NAME_GOODS_CATEGORY_XNA_sum,7,96.42073011398315
prev_105_completed_NAME_CASH_LOAN_PURPOSE_XAP_mean,10,96.21548080444336
prev_102_NAME_GOODS_CATEGORY-Medicine_appref,6,96.18239879608154
prev_106_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,8,96.12310028076172
prev_105_active_NAME_YIELD_GROUP_low_normal_sum,8,95.99696063995361
prev_106_completed_NAME_CLIENT_TYPE_Refreshed_sum,9,95.90115880966187
prev_105_completed_NAME_GOODS_CATEGORY_Homewares_mean,9,95.64383935928345
prev_106_active_NAME_PRODUCT_TYPE_walk-in_mean,7,95.46679973602295
prev_104_approved_NAME_YIELD_GROUP_low_normal_sum,9,95.45106077194214
prev_106_approved_NAME_CASH_LOAN_PURPOSE_XAP_mean,8,95.25889015197754
prev_106_completed_CHANNEL_TYPE_Country-wide_sum,9,95.21806001663208
prev_106_active_NAME_SELLER_INDUSTRY_XNA_mean,8,94.43761110305786
prev_105_approved_NAME_CONTRACT_TYPE_Cash-loans_sum,9,94.0238299369812
prev_104_active_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,8,93.77647066116333
prev_104_completed_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,9,93.7641110420227
prev_105_active_NAME_PAYMENT_TYPE_XNA_mean,8,93.69245910644531
prev_103_approved_NAME_GOODS_CATEGORY_Direct-Sales_mean,10,93.29669857025146
prev_104_refused_CHANNEL_TYPE_Stone_mean,9,93.20711994171143
prev_105_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,10,93.16429996490479
prev_105_active_NAME_CASH_LOAN_PURPOSE_Repairs_mean,9,92.90798997879028
prev_106_refused_CHANNEL_TYPE_Stone_mean,8,92.89659023284912
prev_103_active_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,8,92.88939189910889
prev_105_refused_CHANNEL_TYPE_Stone_mean,8,92.7288990020752
prev_104_approved_NAME_CLIENT_TYPE_New_sum,8,92.50507926940918
prev_105_completed_NAME_YIELD_GROUP_middle_sum,9,92.31666946411133
prev_103_approved_NAME_SELLER_INDUSTRY_Construction_sum,9,92.09213066101074
prev_105_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,9,92.02926969528198
prev_105_approved_NAME_SELLER_INDUSTRY_Connectivity_sum,8,91.98045921325684
prev_105_completed_NAME_CONTRACT_TYPE_Consumer-loans_sum,8,91.78457021713257
prev_106_approved_NAME_YIELD_GROUP_low_normal_sum,10,91.2793698310852
prev_105_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,7,90.79045963287354
prev_106_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,8,90.64153909683228
prev_104_active_CHANNEL_TYPE_Credit-and-cash-offices_sum,7,90.40669918060303
prev_106_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,8,90.36910820007324
prev_104_completed_CHANNEL_TYPE_Stone_mean,10,90.018310546875
prev_105_refused_NAME_YIELD_GROUP_low_action_mean,8,89.84465837478638
prev_105_approved_NAME_TYPE_SUITE_Unaccompanied_sum,9,89.84159088134766
prev_106_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,9,89.65868949890137
prev_103_active_CHANNEL_TYPE_Country-wide_sum,8,89.2661600112915
prev_106_active_AMT_GOODS_PRICE_max,7,89.10128116607666
prev_104_approved_NAME_CONTRACT_TYPE_Cash-loans_mean,6,89.04856061935425
prev_105_refused_RATE_DOWN_PAYMENT_min,10,88.90801048278809
"prev_105_completed_NAME_TYPE_SUITE_Spouse,-partner_mean",9,88.88280963897705
prev_105_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,7,88.85918998718262
prev_106_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,9,88.73254108428955
prev_105_refused_RATE_DOWN_PAYMENT_mean,7,88.71952152252197
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Medicine_mean,9,88.67774152755737
prev_105_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,8,88.62197971343994
prev_105_completed_NAME_SELLER_INDUSTRY_Clothing_mean,11,88.528799533844
prev_105_approved_NAME_GOODS_CATEGORY_Computers_sum,8,88.50273036956787
prev_103_refused_PRODUCT_COMBINATION_POS-industry-without-interest_mean,9,88.42364025115967
prev_104_refused_PRODUCT_COMBINATION_Cash-Street:-middle_mean,8,88.38891839981079
prev_105_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,9,88.37380981445312
prev_104_approved_NAME_SELLER_INDUSTRY_Clothing_mean,10,88.14702033996582
app_001_FLAG_DOCUMENT_14,13,88.08445167541504
prev_103_active_NAME_YIELD_GROUP_low_action_sum,7,87.97620010375977
prev_105_refused_NAME_PRODUCT_TYPE_x-sell_mean,9,87.94947957992554
prev_105_completed_NAME_SELLER_INDUSTRY_Furniture_mean,10,87.77924060821533
prev_103_completed_NAME_SELLER_INDUSTRY_Jewelry_mean,13,87.77450942993164
prev_106_approved_NAME_TYPE_SUITE_Unaccompanied_sum,8,87.7709493637085
prev_106_approved_NAME_CLIENT_TYPE_Repeater_sum,8,87.76840019226074
prev_106_completed_PRODUCT_COMBINATION_POS-household-with-interest_sum,8,87.32571077346802
prev_103_approved_NAME_GOODS_CATEGORY_Jewelry_mean,9,87.27123069763184
prev_103_refused_CHANNEL_TYPE_Contact-center_mean,10,87.27027082443237
prev_106_approved_NAME_PAYMENT_TYPE_Non-cash-from-your-account_mean,8,87.26025009155273
prev_106_approved_NAME_SELLER_INDUSTRY_Furniture_mean,10,87.16247081756592
prev_106_approved_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,8,87.09120082855225
prev_103_refused_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,7,87.00531005859375
prev_104_refused_NAME_YIELD_GROUP_high_mean,7,86.82773971557617
prev_106_completed_PRODUCT_COMBINATION_POS-other-with-interest_mean,8,86.56674861907959
prev_106_approved_NAME_PRODUCT_TYPE_walk-in_sum,7,86.21599960327148
prev_104_completed_NAME_GOODS_CATEGORY_Audio-Video_mean,11,85.73648977279663
prev_103_active_PRODUCT_COMBINATION_Cash-X-Sell:-high_sum,6,85.49120044708252
prev_105_approved_NAME_CLIENT_TYPE_Refreshed_sum,8,85.37507963180542
prev_106_refused_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,8,85.21680021286011
prev_104_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,9,84.74277114868164
prev_104_refused_RATE_DOWN_PAYMENT_mean,9,84.6841492652893
prev_103_active_NAME_GOODS_CATEGORY_Furniture_mean,7,84.64656162261963
prev_105_active_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,7,84.0224494934082
prev_105_refused_NAME_SELLER_INDUSTRY_Construction_mean,7,83.8882098197937
prev_106_refused_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,8,83.30205917358398
prev_103_completed_NAME_GOODS_CATEGORY_Gardening_mean,8,83.15918970108032
prev_104_approved_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,8,82.83531045913696
prev_104_active_NAME_CASH_LOAN_PURPOSE_Other_mean,7,82.44580841064453
prev_104_refused_NAME_CLIENT_TYPE_Refreshed_mean,7,82.41246032714844
prev_106_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,8,82.2214183807373
prev_106_refused_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,8,82.08004951477051
prev_105_active_AMT_DOWN_PAYMENT_mean,6,81.50784111022949
prev_103_approved_NAME_PORTFOLIO_Cash_mean,7,81.43950033187866
prev_105_refused_NAME_GOODS_CATEGORY_Mobile_mean,7,81.26205062866211
prev_106_approved_NAME_CASH_LOAN_PURPOSE_Repairs_mean,7,81.22417163848877
prev_104_refused_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,7,81.07097005844116
prev_105_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,8,81.03414011001587
prev_106_approved_NAME_CONTRACT_TYPE_Consumer-loans_mean,6,80.55767726898193
prev_106_completed_NAME_PRODUCT_TYPE_x-sell_sum,7,80.29870080947876
prev_105_completed_CHANNEL_TYPE_Regional---Local_sum,7,80.27282094955444
prev_103_refused_NAME_CASH_LOAN_PURPOSE_XAP_mean,7,80.04485940933228
prev_104_refused_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,8,79.67761945724487
prev_104_refused_CHANNEL_TYPE_AP+-(Cash-loan)_mean,6,79.58974933624268
prev_105_active_NAME_SELLER_INDUSTRY_Furniture_mean,8,79.56356000900269
prev_103_active_NAME_GOODS_CATEGORY_Jewelry_mean,8,79.48110961914062
prev_106_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,8,79.37619876861572
prev_105_refused_PRODUCT_COMBINATION_Card-X-Sell_mean,6,79.24349975585938
prev_105_refused_NAME_PAYMENT_TYPE_XNA_mean,8,79.09249019622803
prev_106_refused_AMT_DOWN_PAYMENT_mean,7,79.04187965393066
prev_106_approved_PRODUCT_COMBINATION_POS-other-with-interest_mean,9,79.01755905151367
prev_102_NAME_GOODS_CATEGORY-Sport_and_Leisure_app,8,78.8029408454895
prev_102_NAME_GOODS_CATEGORY-Homewares_ref,8,78.44312000274658
prev_104_refused_NAME_TYPE_SUITE_Family_mean,7,78.3460202217102
prev_105_approved_NAME_GOODS_CATEGORY_XNA_mean,7,78.2124285697937
prev_105_completed_NAME_SELLER_INDUSTRY_Industry_mean,7,77.94250917434692
prev_104_active_NAME_SELLER_INDUSTRY_XNA_sum,7,77.89158916473389
prev_106_refused_CHANNEL_TYPE_Contact-center_mean,8,77.65048933029175
prev_104_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,6,77.59244918823242
prev_104_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,7,77.54268074035645
prev_105_approved_PRODUCT_COMBINATION_POS-industry-without-interest_mean,8,77.31429958343506
prev_106_completed_NAME_TYPE_SUITE_Unaccompanied_sum,7,76.94974994659424
prev_106_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,7,76.91767120361328
prev_104_completed_CHANNEL_TYPE_Regional---Local_mean,8,76.9047703742981
prev_105_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,6,76.88616943359375
prev_103_refused_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,8,76.8769884109497
prev_106_approved_NAME_GOODS_CATEGORY_XNA_sum,7,76.8599705696106
prev_103_approved_NAME_GOODS_CATEGORY_Audio-Video_sum,7,76.69238042831421
prev_105_completed_NAME_GOODS_CATEGORY_Construction-Materials_mean,9,76.6132698059082
prev_105_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,7,76.42686033248901
prev_103_active_NAME_TYPE_SUITE_Family_sum,7,76.40351057052612
prev_105_refused_NAME_GOODS_CATEGORY_Construction-Materials_mean,7,76.29646062850952
prev_104_active_NAME_SELLER_INDUSTRY_Construction_mean,7,76.28523063659668
prev_105_refused_NAME_GOODS_CATEGORY_Computers_mean,8,76.27447843551636
prev_104_completed_CHANNEL_TYPE_Credit-and-cash-offices_sum,8,76.26819944381714
prev_104_active_AMT_GOODS_PRICE_mean,9,76.05190944671631
prev_103_completed_NAME_GOODS_CATEGORY_Construction-Materials_sum,6,75.93810081481934
prev_103_approved_PRODUCT_COMBINATION_POS-mobile-without-interest_sum,7,75.51265001296997
prev_104_refused_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,7,75.49581813812256
prev_103_approved_NAME_CASH_LOAN_PURPOSE_Furniture_mean,13,75.4736099243164
prev_105_completed_NAME_CASH_LOAN_PURPOSE_Repairs_mean,7,75.39467906951904
prev_106_refused_PRODUCT_COMBINATION_POS-household-with-interest_mean,6,75.30531930923462
prev_106_completed_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,6,75.18717002868652
prev_103_refused_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,7,75.09604072570801
prev_105_refused_CHANNEL_TYPE_Credit-and-cash-offices_mean,5,75.07512950897217
prev_104_approved_PRODUCT_COMBINATION_POS-industry-without-interest_mean,7,74.89563846588135
prev_104_refused_PRODUCT_COMBINATION_Card-Street_mean,6,74.84311008453369
prev_104_approved_NAME_TYPE_SUITE_Family_sum,7,74.76468086242676
prev_105_approved_PRODUCT_COMBINATION_POS-household-with-interest_sum,7,74.7630705833435
prev_105_active_PRODUCT_COMBINATION_Cash-Street:-high_sum,6,74.68272018432617
prev_105_active_NAME_GOODS_CATEGORY_Audio-Video_mean,7,74.39849948883057
prev_104_active_NAME_TYPE_SUITE_Unaccompanied_sum,8,74.36602926254272
prev_106_completed_CODE_REJECT_REASON_XAP_sum,7,74.34537029266357
prev_106_approved_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,7,74.32868909835815
prev_103_completed_NAME_CONTRACT_STATUS_Approved_sum,7,74.2760796546936
prev_106_refused_PRODUCT_COMBINATION_Cash-Street:-high_mean,7,73.78179931640625
prev_105_approved_NAME_CASH_LOAN_PURPOSE_Other_mean,6,73.76169967651367
prev_103_refused_NAME_TYPE_SUITE_Family_sum,8,73.69399976730347
prev_103_refused_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,7,73.68542003631592
prev_103_refused_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,5,73.62726068496704
prev_106_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,6,73.53884983062744
prev_105_completed_PRODUCT_COMBINATION_POS-industry-without-interest_mean,7,73.48042011260986
app_001_FLAG_DOCUMENT_11,8,73.1799201965332
prev_104_approved_NAME_GOODS_CATEGORY_Medical-Supplies_mean,6,72.79438972473145
prev_104_refused_NAME_GOODS_CATEGORY_Furniture_mean,7,72.71255111694336
prev_106_completed_NAME_GOODS_CATEGORY_Furniture_mean,7,72.67094087600708
prev_103_completed_NAME_SELLER_INDUSTRY_Construction_sum,7,72.53747081756592
prev_106_completed_NAME_GOODS_CATEGORY_XNA_sum,6,72.43228960037231
prev_104_refused_PRODUCT_COMBINATION_POS-household-with-interest_mean,8,72.32255983352661
prev_104_completed_NAME_GOODS_CATEGORY_Mobile_mean,8,72.31205892562866
prev_104_refused_CHANNEL_TYPE_Credit-and-cash-offices_mean,8,72.20830965042114
prev_104_active_NAME_GOODS_CATEGORY_Jewelry_mean,6,71.78195095062256
prev_104_approved_NAME_GOODS_CATEGORY_Mobile_sum,6,71.77979946136475
prev_103_approved_NAME_GOODS_CATEGORY_Tourism_mean,7,71.6962194442749
