feature,split,gain
f102_refused_cnt_unpaid_min,1,17.853599548339844
f102_active_NAME_GOODS_CATEGORY_Consumer-Electronics_mean,1,17.84709930419922
f102_refused_AMT_APPLICATION_mean,2,17.8158597946167
f103_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,17.79159927368164
f102_refused_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,1,17.747600555419922
f104_completed_CHANNEL_TYPE_Country-wide_sum,2,17.723360061645508
f101_refused_NAME_CASH_LOAN_PURPOSE_XNA_sum,2,17.676889896392822
f103_refused_total_debt_mean,2,17.652910232543945
f102_completed_AMT_DOWN_PAYMENT_mean,2,17.586549758911133
f103_approved_NAME_PAYMENT_TYPE_XNA_sum,1,17.535999298095703
f104_active_NAME_PRODUCT_TYPE_walk-in_mean,1,17.49650001525879
f103_refused_AMT_GOODS_PRICE-d-app_AMT_CREDIT_max,2,17.451850414276123
f104_active_CHANNEL_TYPE_Stone_mean,1,17.41469955444336
f104_refused_cnt_paid_ratio_max,2,17.36550998687744
f101_refused_AMT_APPLICATION_max,1,17.334800720214844
f104_refused_CHANNEL_TYPE_Credit-and-cash-offices_sum,1,17.33289909362793
f104_completed_NAME_PRODUCT_TYPE_x-sell_sum,2,17.280980110168457
f103_active_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,1,17.24839973449707
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,17.230600357055664
f101_refused_CHANNEL_TYPE_AP+-(Cash-loan)_sum,2,17.229919910430908
f104_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,2,17.19694995880127
f105_future_payment_37m_mean,2,17.18586015701294
f103_approved_PRODUCT_COMBINATION_Card-X-Sell_mean,1,17.17569923400879
f102_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,17.161800384521484
f104_approved_NAME_GOODS_CATEGORY_XNA_mean,2,17.150580406188965
f105_AMT_ANNUITY_act_min,1,17.112199783325195
f104_refused_AMT_CREDIT-d-app_AMT_ANNUITY_mean,1,17.091100692749023
f103_active_AMT_GOODS_PRICE-d-app_AMT_CREDIT_max,1,17.036100387573242
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,17.017030239105225
f103_completed_NAME_SELLER_INDUSTRY_XNA_sum,1,17.003700256347656
f103_approved_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_mean,1,17.001100540161133
f105_past_payment_49m_sum,2,16.97297954559326
f104_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,2,16.90339994430542
f101_refused_NAME_SELLER_INDUSTRY_Jewelry_mean,1,16.812599182128906
f101_active_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,1,16.802900314331055
f101_refused_NAME_GOODS_CATEGORY_Auto-Accessories_mean,1,16.638200759887695
f103_completed_NAME_CONTRACT_TYPE_Cash-loans_sum,1,16.57110023498535
f102_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT_max,1,16.561899185180664
f104_approved_CHANNEL_TYPE_AP+-(Cash-loan)_mean,2,16.458510398864746
f102_approved_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,1,16.440500259399414
f102_active_PRODUCT_COMBINATION_POS-other-with-interest_mean,1,16.434200286865234
f104_completed_NAME_TYPE_SUITE_Children_mean,1,16.422700881958008
f105_past_payment_33m_min,2,16.422210216522217
f104_refused_NAME_TYPE_SUITE_Children_mean,1,16.419200897216797
f104_approved_NAME_SELLER_INDUSTRY_XNA_mean,1,16.322399139404297
f104_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,2,16.276309967041016
f102_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,1,16.253000259399414
f103_active_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,2,16.237059593200684
f102_approved_NAME_GOODS_CATEGORY_Computers_sum,1,16.19809913635254
f103_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,1,16.087600708007812
f102_approved_NAME_PRODUCT_TYPE_x-sell_mean,2,16.050259590148926
f102_refused_AMT_APPLICATION_max,2,16.037220001220703
f104_approved_NAME_GOODS_CATEGORY_Furniture_sum,1,16.015600204467773
f102_refused_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,1,15.995599746704102
f104_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,1,15.946200370788574
f103_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,2,15.904520034790039
f101_active_NAME_PORTFOLIO_Cash_mean,1,15.871800422668457
f103_completed_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,2,15.778270244598389
f103_refused_AMT_DOWN_PAYMENT_mean,2,15.668680191040039
f104_approved_PRODUCT_COMBINATION_POS-other-with-interest_mean,2,15.658269882202148
f103_approved_PRODUCT_COMBINATION_POS-industry-without-interest_mean,2,15.604829788208008
f101_refused_PRODUCT_COMBINATION_POS-household-without-interest_sum,1,15.587400436401367
f101_completed_CHANNEL_TYPE_AP+-(Cash-loan)_sum,1,15.585599899291992
f102_active_NAME_GOODS_CATEGORY_Computers_sum,1,15.581399917602539
f104_active_NAME_PRODUCT_TYPE_x-sell_sum,1,15.5516996383667
f102_approved_NAME_GOODS_CATEGORY_Vehicles_mean,2,15.494400024414062
f104_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,15.480999946594238
f102_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,15.476830005645752
f102_active_NAME_PAYMENT_TYPE_XNA_mean,1,15.377699851989746
f102_active_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,1,15.280599594116211
f102_refused_NAME_CASH_LOAN_PURPOSE_XAP_mean,2,15.208029747009277
f104_completed_PRODUCT_COMBINATION_POS-industry-with-interest_mean,2,15.053800106048584
f104_completed_NAME_SELLER_INDUSTRY_Furniture_mean,2,15.02394962310791
f102_approved_NAME_YIELD_GROUP_low_normal_sum,2,15.009829998016357
f104_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,14.994320392608643
f104_refused_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,1,14.92870044708252
f103_active_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,2,14.91066026687622
f103_refused_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,14.904999732971191
f103_active_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,1,14.893899917602539
f103_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,1,14.883600234985352
f103_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,1,14.879300117492676
f102_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,1,14.868599891662598
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,14.826700210571289
f103_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,1,14.745599746704102
f104_refused_PRODUCT_COMBINATION_POS-other-with-interest_mean,1,14.718799591064453
f104_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,2,14.687079906463623
f101_refused_NAME_PRODUCT_TYPE_x-sell_sum,1,14.654999732971191
f102_approved_NAME_CONTRACT_TYPE_Revolving-loans_sum,1,14.6496000289917
f102_active_NAME_PRODUCT_TYPE_x-sell_mean,1,14.581100463867188
f101_refused_PRODUCT_COMBINATION_Cash-Street:-middle_mean,2,14.574049949645996
f101_refused_PRODUCT_COMBINATION_POS-others-without-interest_mean,1,14.54640007019043
f103_active_PRODUCT_COMBINATION_POS-household-with-interest_mean,1,14.502599716186523
f103_active_AMT_GOODS_PRICE_max,1,14.49779987335205
f102_completed_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_sum,1,14.49370002746582
f104_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,14.47920036315918
f103_approved_NAME_CONTRACT_TYPE_Revolving-loans_mean,1,14.457799911499023
f104_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,1,14.456299781799316
f102_approved_NAME_CLIENT_TYPE_XNA_mean,1,14.446999549865723
f103_active_APP_CREDIT_PERC_mean,1,14.381999969482422
f105_amt_unpaid_sum,1,14.342100143432617
f102_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,2,14.325769901275635
f101_active_NAME_CONTRACT_TYPE_Consumer-loans_mean,1,14.23859977722168
f106_CHANNEL_TYPE-Car-dealer_appref,1,14.222000122070312
f101_refused_NAME_TYPE_SUITE_Other_B_sum,1,14.214799880981445
f103_refused_RATE_DOWN_PAYMENT_max,1,14.203200340270996
f104_approved_NAME_GOODS_CATEGORY_Vehicles_mean,1,14.193099975585938
f102_approved_NAME_GOODS_CATEGORY_Auto-Accessories_mean,1,14.017499923706055
f103_completed_CHANNEL_TYPE_AP+-(Cash-loan)_mean,1,14.012399673461914
f102_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,1,14.002400398254395
f101_refused_NAME_TYPE_SUITE_Children_sum,1,13.962300300598145
f101_approved_NAME_CASH_LOAN_PURPOSE_Payments-on-other-loans_sum,1,13.941800117492676
f101_refused_NAME_GOODS_CATEGORY_XNA_sum,1,13.937600135803223
f103_approved_NAME_GOODS_CATEGORY_Furniture_mean,1,13.891599655151367
f103_completed_PRODUCT_COMBINATION_Cash-Street:-high_mean,1,13.881099700927734
f104_active_AMT_CREDIT-m-app_AMT_CREDIT_mean,1,13.849699974060059
f102_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,1,13.733200073242188
f101_approved_NAME_SELLER_INDUSTRY_Auto-technology_sum,1,13.700499534606934
f102_approved_active_sum,1,13.690699577331543
f102_refused_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,1,13.685400009155273
f102_approved_PRODUCT_COMBINATION_POS-household-without-interest_mean,1,13.663200378417969
f103_active_NAME_CLIENT_TYPE_New_mean,1,13.636899948120117
f101_active_CHANNEL_TYPE_AP+-(Cash-loan)_sum,1,13.634499549865723
f104_active_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,13.624300003051758
f103_completed_NAME_GOODS_CATEGORY_Mobile_sum,1,13.579899787902832
f101_completed_NAME_GOODS_CATEGORY_Medicine_sum,1,13.57450008392334
f103_active_PRODUCT_COMBINATION_POS-industry-without-interest_mean,1,13.567899703979492
f102_active_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,1,13.563799858093262
f104_approved_NAME_PRODUCT_TYPE_x-sell_sum,1,13.51550006866455
"f101_refused_NAME_TYPE_SUITE_Spouse,-partner_sum",1,13.500699996948242
f103_completed_NAME_GOODS_CATEGORY_Medicine_mean,1,13.436400413513184
f104_approved_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,1,13.431400299072266
f101_active_NAME_GOODS_CATEGORY_Clothing-and-Accessories_mean,1,13.409700393676758
f104_refused_cnt_paid_ratio_min,1,13.355600357055664
f104_active_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,1,13.308199882507324
f104_active_PRODUCT_COMBINATION_Cash-X-Sell:-low_mean,1,13.271599769592285
f102_active_NAME_SELLER_INDUSTRY_XNA_sum,1,13.2431001663208
f102_completed_PRODUCT_COMBINATION_POS-other-with-interest_mean,1,13.140800476074219
f102_refused_AMT_APPLICATION-m-app_AMT_ANNUITY_min,1,13.133199691772461
f101_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,1,13.132200241088867
f104_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,1,13.10420036315918
f103_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,1,13.099599838256836
f102_active_NAME_SELLER_INDUSTRY_Auto-technology_mean,1,13.07960033416748
f102_completed_NAME_GOODS_CATEGORY_Mobile_mean,1,13.073800086975098
f103_refused_CHANNEL_TYPE_Credit-and-cash-offices_mean,1,13.052300453186035
f102_active_PRODUCT_COMBINATION_Cash-Street:-middle_mean,1,12.99120044708252
f102_refused_AMT_APPLICATION-m-app_AMT_CREDIT_min,1,12.98449993133545
f101_active_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,12.97819995880127
f102_completed_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,1,12.934399604797363
f101_active_NAME_CLIENT_TYPE_Repeater_sum,1,12.885700225830078
f103_refused_CNT_PAYMENT_max,1,12.880800247192383
f101_refused_NAME_SELLER_INDUSTRY_Industry_sum,1,12.870499610900879
f103_refused_cnt_paid_ratio_min,1,12.861300468444824
f103_completed_NAME_CLIENT_TYPE_Refreshed_sum,1,12.854700088500977
f103_approved_CHANNEL_TYPE_Contact-center_sum,1,12.821499824523926
f104_refused_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,1,12.821399688720703
f101_refused_PRODUCT_COMBINATION_Cash-Street:-high_sum,1,12.810600280761719
f101_approved_NAME_CASH_LOAN_PURPOSE_Other_sum,1,12.78950023651123
f104_approved_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,1,12.775699615478516
f104_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,12.73009967803955
f104_refused_CHANNEL_TYPE_Contact-center_mean,1,12.711700439453125
f101_refused_PRODUCT_COMBINATION_Cash-Street:-middle_sum,1,12.695199966430664
f102_refused_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,1,12.688199996948242
f105_amt_paid_max,1,12.664899826049805
f101_completed_CHANNEL_TYPE_Contact-center_sum,1,12.628899574279785
f103_active_AMT_GOODS_PRICE-m-app_AMT_CREDIT_mean,1,12.62339973449707
f101_active_PRODUCT_COMBINATION_POS-industry-with-interest_sum,1,12.597100257873535
f103_refused_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,12.561699867248535
f104_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,1,12.554300308227539
f104_completed_cnt_paid_max,1,12.511199951171875
f101_active_NAME_GOODS_CATEGORY_Mobile_sum,1,12.494799613952637
f102_refused_NAME_CASH_LOAN_PURPOSE_XAP_sum,1,12.469599723815918
f104_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,12.452699661254883
f104_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,12.449600219726562
f102_completed_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,1,12.447600364685059
f103_approved_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,1,12.420999526977539
f102_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT_min,1,12.384400367736816
f101_active_NAME_GOODS_CATEGORY_Homewares_mean,1,12.364899635314941
f106_NAME_GOODS_CATEGORY-Gardening_ref,1,12.338800430297852
f104_refused_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,1,12.338700294494629
f102_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,12.315999984741211
f104_completed_NAME_CASH_LOAN_PURPOSE_XAP_sum,1,12.295700073242188
f101_active_NAME_CLIENT_TYPE_New_sum,1,12.293100357055664
f101_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,1,12.281599998474121
f102_refused_PRODUCT_COMBINATION_Card-X-Sell_mean,1,12.273099899291992
f101_approved_NAME_PORTFOLIO_Cash_mean,1,12.272700309753418
f104_approved_PRODUCT_COMBINATION_POS-mobile-without-interest_mean,1,12.272299766540527
f103_refused_AMT_DOWN_PAYMENT_min,1,12.262499809265137
f104_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,1,12.257800102233887
f101_approved_NAME_CONTRACT_TYPE_Revolving-loans_sum,1,12.255000114440918
f104_completed_NAME_YIELD_GROUP_low_action_mean,1,12.189599990844727
f101_active_PRODUCT_COMBINATION_Cash-Street:-low_mean,1,12.153300285339355
f102_refused_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,12.124600410461426
f104_active_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,1,12.11359977722168
f101_refused_NAME_GOODS_CATEGORY_Computers_sum,1,12.09160041809082
f105_future_payment_31m_mean,1,12.077300071716309
f103_active_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,1,12.05459976196289
f101_refused_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,12.0378999710083
f103_active_PRODUCT_COMBINATION_Cash-X-Sell:-middle_sum,1,12.032099723815918
f101_refused_NAME_CASH_LOAN_PURPOSE_XAP_mean,1,12.025899887084961
f101_refused_NAME_GOODS_CATEGORY_Photo---Cinema-Equipment_sum,1,12.018799781799316
f102_approved_active_min,1,11.996600151062012
f103_refused_PRODUCT_COMBINATION_POS-industry-with-interest_mean,1,11.974499702453613
f102_approved_CHANNEL_TYPE_Country-wide_sum,1,11.95259952545166
f103_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,11.944000244140625
f104_completed_PRODUCT_COMBINATION_POS-household-with-interest_sum,1,11.934499740600586
f104_refused_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,11.920999526977539
f102_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,1,11.912099838256836
f102_approved_NAME_GOODS_CATEGORY_Homewares_mean,1,11.882699966430664
f101_active_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,1,11.856900215148926
f103_refused_NAME_YIELD_GROUP_low_action_mean,1,11.852899551391602
f102_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,1,11.833600044250488
f102_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_max,1,11.816100120544434
f102_refused_PRODUCT_COMBINATION_POS-household-without-interest_mean,1,11.807900428771973
f103_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,11.798999786376953
f103_approved_NAME_SELLER_INDUSTRY_Furniture_sum,1,11.798500061035156
f101_refused_NAME_SELLER_INDUSTRY_XNA_sum,1,11.776100158691406
f104_completed_NAME_GOODS_CATEGORY_XNA_mean,1,11.765899658203125
f104_refused_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,1,11.729900360107422
f101_refused_NAME_GOODS_CATEGORY_Tourism_mean,1,11.71780014038086
f101_refused_NAME_GOODS_CATEGORY_Medical-Supplies_mean,1,11.714900016784668
f106_NAME_GOODS_CATEGORY-Construction-Materials_ref,1,11.707300186157227
f102_completed_NAME_GOODS_CATEGORY_Auto-Accessories_mean,1,11.6875
f103_completed_NAME_PORTFOLIO_POS_mean,1,11.669899940490723
f104_refused_AMT_GOODS_PRICE_max,1,11.650400161743164
f102_active_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,1,11.641900062561035
f102_refused_AMT_GOODS_PRICE_min,1,11.639399528503418
f104_refused_RATE_DOWN_PAYMENT_max,1,11.61299991607666
f105_cnt_paid_min,1,11.59000015258789
f103_active_NAME_GOODS_CATEGORY_Audio-Video_sum,1,11.562100410461426
f101_refused_NAME_PAYMENT_TYPE_Cash-through-the-bank_sum,1,11.555399894714355
f104_active_CNT_PAYMENT_max,1,11.554699897766113
f103_refused_CHANNEL_TYPE_Regional---Local_mean,1,11.537799835205078
f102_active_PRODUCT_COMBINATION_POS-industry-with-interest_mean,1,11.529600143432617
f103_active_NAME_YIELD_GROUP_middle_sum,1,11.520299911499023
f102_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_mean,1,11.500499725341797
f102_approved_NAME_CASH_LOAN_PURPOSE_Repairs_mean,1,11.498000144958496
f104_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,1,11.49779987335205
f102_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,11.471199989318848
f104_approved_PRODUCT_COMBINATION_Cash-Street:-high_sum,1,11.469300270080566
f102_active_NAME_CASH_LOAN_PURPOSE_Other_sum,1,11.450200080871582
f101_refused_NAME_CASH_LOAN_PURPOSE_Car-repairs_mean,1,11.448200225830078
f104_active_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_min,1,11.444600105285645
f104_approved_NAME_CASH_LOAN_PURPOSE_Buying-a-used-car_mean,1,11.414199829101562
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,11.36340045928955
f104_active_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,1,11.353099822998047
f102_active_cnt_paid_min,1,11.349599838256836
f101_refused_NAME_GOODS_CATEGORY_Consumer-Electronics_sum,1,11.348999977111816
f104_completed_NAME_SELLER_INDUSTRY_Connectivity_sum,1,11.347000122070312
f103_approved_NAME_GOODS_CATEGORY_Vehicles_mean,1,11.346699714660645
f103_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE_min,1,11.346199989318848
f102_refused_NAME_CLIENT_TYPE_Repeater_sum,1,11.344599723815918
f102_active_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,1,11.32390022277832
f104_refused_AMT_CREDIT-d-app_AMT_CREDIT_min,1,11.314200401306152
f102_completed_CHANNEL_TYPE_AP+-(Cash-loan)_mean,1,11.308799743652344
f101_completed_NAME_PORTFOLIO_Cash_sum,1,11.286299705505371
f103_active_NAME_CASH_LOAN_PURPOSE_XAP_sum,1,11.27649974822998
f102_refused_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,1,11.275500297546387
f102_refused_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,1,11.264699935913086
f101_active_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,1,11.258999824523926
f102_refused_NAME_YIELD_GROUP_low_normal_mean,1,11.258399963378906
f104_approved_PRODUCT_COMBINATION_POS-household-without-interest_sum,1,11.258399963378906
f102_refused_AMT_CREDIT-m-app_AMT_ANNUITY_min,1,11.23009967803955
f103_refused_NAME_SELLER_INDUSTRY_Connectivity_mean,1,11.216500282287598
f103_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,1,11.214099884033203
f103_approved_NAME_TYPE_SUITE_Unaccompanied_sum,1,11.203100204467773
f103_approved_NAME_SELLER_INDUSTRY_Connectivity_sum,1,11.188400268554688
f103_approved_NAME_CASH_LOAN_PURPOSE_Urgent-needs_mean,1,11.176600456237793
f101_approved_PRODUCT_COMBINATION_Cash-Street:-low_sum,1,11.17490005493164
f103_approved_NAME_PRODUCT_TYPE_walk-in_sum,1,11.170599937438965
f104_refused_AMT_CREDIT_min,1,11.168000221252441
f104_approved_NAME_SELLER_INDUSTRY_Consumer-electronics_sum,1,11.156900405883789
f103_refused_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,1,11.142999649047852
f106_CODE_REJECT_REASON-VERIF_ref,1,11.121999740600586
f103_completed_NAME_SELLER_INDUSTRY_Clothing_mean,1,11.115599632263184
f104_approved_NAME_GOODS_CATEGORY_Construction-Materials_mean,1,11.107600212097168
f102_active_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_mean,1,11.10669994354248
f102_completed_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,11.101300239562988
f102_active_NAME_CASH_LOAN_PURPOSE_Repairs_mean,1,11.088199615478516
f104_completed_NAME_CLIENT_TYPE_Refreshed_sum,1,11.080300331115723
f103_refused_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,1,11.077099800109863
f103_active_NAME_CASH_LOAN_PURPOSE_XAP_mean,1,11.075699806213379
f106_CHANNEL_TYPE-Car-dealer,1,11.068499565124512
f104_active_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,1,11.060999870300293
f104_refused_cnt_paid_max,1,11.05620002746582
f101_completed_PRODUCT_COMBINATION_POS-industry-without-interest_sum,1,11.04580020904541
f103_completed_NAME_SELLER_INDUSTRY_Construction_mean,1,11.039600372314453
f103_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,1,11.032299995422363
f101_active_PRODUCT_COMBINATION_Cash-X-Sell:-low_sum,1,11.025799751281738
f104_approved_NAME_CASH_LOAN_PURPOSE_Other_mean,1,11.018500328063965
f103_approved_CHANNEL_TYPE_Stone_sum,1,11.01200008392334
f103_approved_PRODUCT_COMBINATION_Cash-Street:-high_sum,1,11.008999824523926
f101_approved_CHANNEL_TYPE_Contact-center_sum,1,10.99209976196289
f102_approved_PRODUCT_COMBINATION_POS-household-without-interest_sum,1,10.980199813842773
f101_refused_CHANNEL_TYPE_Contact-center_sum,1,10.97070026397705
f103_active_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,1,10.96560001373291
f104_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,10.959699630737305
f101_approved_NAME_CASH_LOAN_PURPOSE_Buying-a-new-car_mean,1,10.933199882507324
f104_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_sum,1,10.916899681091309
f102_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,1,10.912400245666504
f104_refused_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,1,10.90719985961914
f104_active_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,1,10.901100158691406
f106_NAME_PORTFOLIO-Cars,1,10.886500358581543
f101_active_NAME_GOODS_CATEGORY_Vehicles_mean,1,10.882100105285645
f104_completed_NAME_CONTRACT_TYPE_Revolving-loans_mean,1,10.853599548339844
