index,split,gain
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_DOWN_PAYMENT_mean_nunique,1,6.055089950561523
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_RATE_INTEREST_PRIVILEGED_sum_mean,1,6.015369892120361
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_std_nunique,1,5.97829008102417
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_max_nunique,1,5.973219871520996
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_RATE_INTEREST_PRIMARY_sum_mean,1,5.966020107269287
prev_gby-SK_ID_CURR-CHANNEL_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_max-min,1,5.950069904327393
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_sum,1,5.853020191192627
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIVILEGED_sum_max-min,1,5.831679821014404
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_GOODS_PRICE_min_nunique,1,5.757339954376221
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_TERMINATION_min_nunique,1,5.7569098472595215
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_LAST_APPL_IN_DAY_min_std,1,5.7104997634887695
prev_NAME_CASH_LOAN_PURPOSE_Building-a-house-or-an-annex_sum,1,5.651509761810303
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_RATE_INTEREST_PRIMARY_min_sum,1,5.632359981536865
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_mean,1,5.614719867706299
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT_std_sum,1,5.596640110015869
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_max,1,5.573729991912842
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_FLAG_LAST_APPL_PER_CONTRACT_min_std,1,5.571499824523926
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_max_nunique,1,5.535930156707764
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_LAST_APPL_IN_DAY_std_max-min,1,5.516670227050781
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_FLAG_LAST_APPL_PER_CONTRACT_std_min,1,5.474239826202393
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_min_nunique,1,5.454730033874512
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_LAST_APPL_IN_DAY_mean_sum,1,5.4327898025512695
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_sum_std,1,5.348030090332031
prev_gby-SK_ID_CURR-CHANNEL_TYPE_size_sum,1,5.342440128326416
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_mean_nunique,1,5.317299842834473
prev_NAME_SELLER_INDUSTRY_Construction_sum,1,5.301050186157227
prev_gby-SK_ID_CURR_NFLAG_INSURED_ON_APPROVAL_mean,1,5.201300144195557
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_mean_sum,1,5.151860237121582
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_std_nunique,1,5.135900020599365
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_LAST_APPL_IN_DAY_min_mean,1,5.097350120544434
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_std_max-min,1,5.060589790344238
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_INTEREST_PRIVILEGED_std_nunique,1,4.961770057678223
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_LAST_APPL_IN_DAY_sum_min,1,4.888760089874268
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_LAST_APPL_IN_DAY_min_mean,1,4.829040050506592
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_mean_max,1,4.791399955749512
prev_NAME_CASH_LOAN_PURPOSE_Urgent-needs_sum,1,4.7903900146484375
prev_gby-SK_ID_CURR-SK_ID_PREV_size_nunique,1,4.763949871063232
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_RATE_DOWN_PAYMENT_sum_nunique,1,4.687990188598633
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_mean_nunique,1,4.6126298904418945
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_FLAG_LAST_APPL_PER_CONTRACT_std_sum,1,4.374690055847168
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_sum_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_mean_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_mean_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_mean_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_mean_sum,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_min_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_max_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_max_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_mean_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_std_max-min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_min_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DRAWING_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_min_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_std_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_std_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_std_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_max_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_std_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_std_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIMARY_std_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_sum_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_ANNUITY_std_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_min_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_min_std,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_min_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_min_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_GOODS_PRICE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_RATE_INTEREST_PRIVILEGED_mean_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_sum_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_sum_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_LAST_APPL_IN_DAY_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_APPLICATION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIMARY_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_min_nunique,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_std_sum,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DRAWING_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_mean_max,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_LAST_APPL_IN_DAY_max_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_FLAG_LAST_APPL_PER_CONTRACT_mean_min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_std_mean,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_std_max-min,0,0.0
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_INTEREST_PRIVILEGED_std_max,0,0.0
